price|quantity|type|timestamp
91857000|0.0205|1|2024-04-26 20:07:17
91858000|0.0578|1|2024-04-26 20:07:17
91859000|0.1171|1|2024-04-26 20:07:17
91860000|0.0586|1|2024-04-26 20:07:17
91861000|0.0428|1|2024-04-26 20:07:17
91857000|0.0145|1|2024-04-26 20:07:22
91858000|0.0571|1|2024-04-26 20:07:22
91859000|0.1171|1|2024-04-26 20:07:22
91860000|0.0586|1|2024-04-26 20:07:22
91861000|0.0428|1|2024-04-26 20:07:22
91856000|0.0008|1|2024-04-26 20:07:27
91857000|0.0084|1|2024-04-26 20:07:27
91858000|0.0571|1|2024-04-26 20:07:27
91859000|0.1171|1|2024-04-26 20:07:27
91860000|0.0586|1|2024-04-26 20:07:27
91857000|0.0024|1|2024-04-26 20:07:33
91858000|0.0571|1|2024-04-26 20:07:33
91859000|0.1171|1|2024-04-26 20:07:33
91860000|0.0586|1|2024-04-26 20:07:33
91861000|0.0428|1|2024-04-26 20:07:33
91858000|0.0541|1|2024-04-26 20:07:38
91859000|0.1171|1|2024-04-26 20:07:38
91860000|0.0586|1|2024-04-26 20:07:38
91861000|0.0428|1|2024-04-26 20:07:38
91863000|0.0526|1|2024-04-26 20:07:38
91849000|0.0142|1|2024-04-26 20:07:43
91850000|0.1087|1|2024-04-26 20:07:43
91851000|0.0422|1|2024-04-26 20:07:43
91852000|0.1014|1|2024-04-26 20:07:43
91853000|0.0101|1|2024-04-26 20:07:43
91821000|0.0088|1|2024-04-26 20:07:48
91822000|0.0796|1|2024-04-26 20:07:48
91824000|0.0414|1|2024-04-26 20:07:48
91825000|0.0174|1|2024-04-26 20:07:48
91828000|0.0017|1|2024-04-26 20:07:48
91821000|0.0016|1|2024-04-26 20:07:53
91822000|0.1013|1|2024-04-26 20:07:53
91824000|0.0414|1|2024-04-26 20:07:53
91825000|0.0487|1|2024-04-26 20:07:53
91826000|0.0395|1|2024-04-26 20:07:53
91821000|0.0005|1|2024-04-26 20:07:58
91822000|0.1013|1|2024-04-26 20:07:58
91824000|0.0414|1|2024-04-26 20:07:58
91825000|0.0487|1|2024-04-26 20:07:58
91826000|0.0395|1|2024-04-26 20:07:58
91829000|0.0002|1|2024-04-26 20:08:03
91838000|0.0005|1|2024-04-26 20:08:03
91839000|0.1013|1|2024-04-26 20:08:03
91841000|0.0414|1|2024-04-26 20:08:03
91842000|0.0488|1|2024-04-26 20:08:03
91829000|0.0002|1|2024-04-26 20:08:08
91839000|0.0427|1|2024-04-26 20:08:08
91841000|0.0178|1|2024-04-26 20:08:08
91842000|0.0381|1|2024-04-26 20:08:08
91843000|0.0586|1|2024-04-26 20:08:08
91829000|0.0002|1|2024-04-26 20:08:14
91839000|0.0427|1|2024-04-26 20:08:14
91841000|0.0279|1|2024-04-26 20:08:14
91842000|0.0381|1|2024-04-26 20:08:14
91843000|0.0586|1|2024-04-26 20:08:14
91831000|0.021|1|2024-04-26 20:08:19
91832000|0.0019|1|2024-04-26 20:08:19
91834000|0.0496|1|2024-04-26 20:08:19
91835000|0.0649|1|2024-04-26 20:08:19
91836000|0.0236|1|2024-04-26 20:08:19
91831000|0.021|1|2024-04-26 20:08:24
91832000|0.012|1|2024-04-26 20:08:24
91834000|0.0496|1|2024-04-26 20:08:24
91835000|0.0649|1|2024-04-26 20:08:24
91836000|0.0236|1|2024-04-26 20:08:24
91831000|0.021|1|2024-04-26 20:08:29
91832000|0.0019|1|2024-04-26 20:08:29
91834000|0.0496|1|2024-04-26 20:08:29
91835000|0.0649|1|2024-04-26 20:08:29
91836000|0.0236|1|2024-04-26 20:08:29
91846000|0.021|1|2024-04-26 20:08:34
91847000|0.012|1|2024-04-26 20:08:34
91849000|0.0496|1|2024-04-26 20:08:34
91850000|0.0649|1|2024-04-26 20:08:34
91851000|0.0236|1|2024-04-26 20:08:34
91840000|0.021|1|2024-04-26 20:08:39
91841000|0.0019|1|2024-04-26 20:08:39
91843000|0.0496|1|2024-04-26 20:08:39
91844000|0.0649|1|2024-04-26 20:08:39
91845000|0.0236|1|2024-04-26 20:08:39
91840000|0.0209|1|2024-04-26 20:08:44
91841000|0.0019|1|2024-04-26 20:08:44
91843000|0.0496|1|2024-04-26 20:08:44
91844000|0.0649|1|2024-04-26 20:08:44
91845000|0.0236|1|2024-04-26 20:08:44
91840000|0.0209|1|2024-04-26 20:08:49
91841000|0.0019|1|2024-04-26 20:08:49
91843000|0.0496|1|2024-04-26 20:08:49
91844000|0.0649|1|2024-04-26 20:08:49
91845000|0.0236|1|2024-04-26 20:08:49
91840000|0.02|1|2024-04-26 20:08:54
91841000|0.0019|1|2024-04-26 20:08:54
91843000|0.0496|1|2024-04-26 20:08:54
91844000|0.0649|1|2024-04-26 20:08:54
91845000|0.0236|1|2024-04-26 20:08:54
91840000|0.02|1|2024-04-26 20:09:00
91841000|0.0019|1|2024-04-26 20:09:00
91843000|0.0496|1|2024-04-26 20:09:00
91844000|0.0649|1|2024-04-26 20:09:00
91845000|0.0236|1|2024-04-26 20:09:00
91841000|0.0197|1|2024-04-26 20:09:05
91842000|0.0101|1|2024-04-26 20:09:05
91844000|0.0215|1|2024-04-26 20:09:05
91845000|0.0236|1|2024-04-26 20:09:05
91846000|0.0112|1|2024-04-26 20:09:05
91841000|0.0197|1|2024-04-26 20:09:10
91842000|0.0063|1|2024-04-26 20:09:10
91844000|0.0216|1|2024-04-26 20:09:10
91845000|0.0236|1|2024-04-26 20:09:10
91846000|0.0117|1|2024-04-26 20:09:10
91844000|0.0216|1|2024-04-26 20:09:15
91845000|0.0822|1|2024-04-26 20:09:15
91846000|0.0117|1|2024-04-26 20:09:15
91847000|0.0456|1|2024-04-26 20:09:15
91848000|0.0252|1|2024-04-26 20:09:15
91844000|0.0216|1|2024-04-26 20:09:20
91845000|0.0822|1|2024-04-26 20:09:20
91846000|0.0117|1|2024-04-26 20:09:20
91847000|0.0456|1|2024-04-26 20:09:20
91848000|0.0252|1|2024-04-26 20:09:20
91844000|0.0216|1|2024-04-26 20:09:25
91845000|0.0822|1|2024-04-26 20:09:25
91846000|0.0117|1|2024-04-26 20:09:25
91847000|0.0456|1|2024-04-26 20:09:25
91848000|0.0252|1|2024-04-26 20:09:25
91844000|0.0216|1|2024-04-26 20:09:30
91845000|0.0822|1|2024-04-26 20:09:30
91846000|0.0117|1|2024-04-26 20:09:30
91847000|0.0456|1|2024-04-26 20:09:30
91848000|0.0252|1|2024-04-26 20:09:30
91844000|0.0216|1|2024-04-26 20:09:36
91845000|0.0822|1|2024-04-26 20:09:36
91846000|0.0117|1|2024-04-26 20:09:36
91847000|0.0456|1|2024-04-26 20:09:36
91848000|0.0252|1|2024-04-26 20:09:36
91844000|0.0216|1|2024-04-26 20:09:41
91845000|0.0822|1|2024-04-26 20:09:41
91846000|0.0117|1|2024-04-26 20:09:41
91847000|0.0456|1|2024-04-26 20:09:41
91848000|0.0252|1|2024-04-26 20:09:41
91844000|0.0212|1|2024-04-26 20:09:46
91845000|0.0822|1|2024-04-26 20:09:46
91846000|0.0117|1|2024-04-26 20:09:46
91847000|0.0456|1|2024-04-26 20:09:46
91848000|0.0252|1|2024-04-26 20:09:46
91844000|0.0154|1|2024-04-26 20:09:51
91845000|0.0236|1|2024-04-26 20:09:51
91846000|0.0117|1|2024-04-26 20:09:51
91847000|0.1042|1|2024-04-26 20:09:51
91848000|0.0252|1|2024-04-26 20:09:51
91844000|0.0154|1|2024-04-26 20:09:56
91845000|0.0236|1|2024-04-26 20:09:56
91846000|0.0117|1|2024-04-26 20:09:56
91847000|0.1042|1|2024-04-26 20:09:56
91848000|0.0252|1|2024-04-26 20:09:56
91844000|0.0154|1|2024-04-26 20:10:01
91845000|0.0236|1|2024-04-26 20:10:01
91846000|0.0117|1|2024-04-26 20:10:01
91847000|0.1042|1|2024-04-26 20:10:01
91848000|0.0252|1|2024-04-26 20:10:01
91845000|0.0237|1|2024-04-26 20:10:06
91846000|0.0117|1|2024-04-26 20:10:06
91847000|0.073|1|2024-04-26 20:10:06
91848000|0.0252|1|2024-04-26 20:10:06
91850000|0.0313|1|2024-04-26 20:10:06
91845000|0.0237|1|2024-04-26 20:10:11
91846000|0.0117|1|2024-04-26 20:10:11
91847000|0.073|1|2024-04-26 20:10:11
91848000|0.0252|1|2024-04-26 20:10:11
91850000|0.0313|1|2024-04-26 20:10:11
91845000|0.0214|1|2024-04-26 20:10:16
91846000|0.0117|1|2024-04-26 20:10:16
91847000|0.073|1|2024-04-26 20:10:16
91848000|0.0252|1|2024-04-26 20:10:16
91850000|0.0313|1|2024-04-26 20:10:16
91845000|0.0214|1|2024-04-26 20:10:22
91846000|0.0117|1|2024-04-26 20:10:22
91847000|0.073|1|2024-04-26 20:10:22
91848000|0.0252|1|2024-04-26 20:10:22
91850000|0.0313|1|2024-04-26 20:10:22
91845000|0.0214|1|2024-04-26 20:10:27
91846000|0.0117|1|2024-04-26 20:10:27
91847000|0.073|1|2024-04-26 20:10:27
91848000|0.0252|1|2024-04-26 20:10:27
91850000|0.0313|1|2024-04-26 20:10:27
91845000|0.0214|1|2024-04-26 20:10:32
91846000|0.0117|1|2024-04-26 20:10:32
91847000|0.073|1|2024-04-26 20:10:32
91848000|0.0252|1|2024-04-26 20:10:32
91850000|0.0313|1|2024-04-26 20:10:32
91845000|0.0203|1|2024-04-26 20:10:37
91846000|0.0117|1|2024-04-26 20:10:37
91847000|0.073|1|2024-04-26 20:10:37
91848000|0.0252|1|2024-04-26 20:10:37
91850000|0.0313|1|2024-04-26 20:10:37
91845000|0.0203|1|2024-04-26 20:10:42
91846000|0.0117|1|2024-04-26 20:10:42
91847000|0.073|1|2024-04-26 20:10:42
91848000|0.0252|1|2024-04-26 20:10:42
91850000|0.0313|1|2024-04-26 20:10:42
91845000|0.0203|1|2024-04-26 20:10:47
91846000|0.0117|1|2024-04-26 20:10:47
91847000|0.073|1|2024-04-26 20:10:47
91848000|0.0252|1|2024-04-26 20:10:47
91850000|0.0313|1|2024-04-26 20:10:47
91845000|0.0203|1|2024-04-26 20:10:52
91846000|0.0112|1|2024-04-26 20:10:52
91847000|0.0143|1|2024-04-26 20:10:52
91848000|0.0252|1|2024-04-26 20:10:52
91849000|0.0006|1|2024-04-26 20:10:52
91845000|0.0203|1|2024-04-26 20:10:58
91846000|0.0112|1|2024-04-26 20:10:58
91847000|0.0143|1|2024-04-26 20:10:58
91848000|0.0252|1|2024-04-26 20:10:58
91849000|0.0006|1|2024-04-26 20:10:58
91845000|0.0203|1|2024-04-26 20:11:03
91846000|0.0112|1|2024-04-26 20:11:03
91847000|0.0143|1|2024-04-26 20:11:03
91848000|0.0252|1|2024-04-26 20:11:03
91849000|0.0006|1|2024-04-26 20:11:03
91842000|0.0253|1|2024-04-26 20:11:08
91847000|0.0005|1|2024-04-26 20:11:08
91848000|0.0586|1|2024-04-26 20:11:08
91849000|0.0001|1|2024-04-26 20:11:08
91852000|0.0313|1|2024-04-26 20:11:08
91842000|0.0253|1|2024-04-26 20:11:13
91847000|0.0005|1|2024-04-26 20:11:13
91848000|0.0586|1|2024-04-26 20:11:13
91849000|0.0001|1|2024-04-26 20:11:13
91852000|0.0313|1|2024-04-26 20:11:13
91842000|0.0001|1|2024-04-26 20:11:18
91846000|0.0252|1|2024-04-26 20:11:18
91851000|0.0005|1|2024-04-26 20:11:18
91852000|0.0586|1|2024-04-26 20:11:18
91854000|0.0001|1|2024-04-26 20:11:18
91842000|0.0001|1|2024-04-26 20:11:23
91846000|0.0252|1|2024-04-26 20:11:23
91851000|0.0005|1|2024-04-26 20:11:23
91852000|0.0586|1|2024-04-26 20:11:23
91854000|0.0001|1|2024-04-26 20:11:23
91842000|0.0001|1|2024-04-26 20:11:28
91846000|0.0252|1|2024-04-26 20:11:28
91851000|0.0005|1|2024-04-26 20:11:28
91852000|0.0586|1|2024-04-26 20:11:28
91854000|0.0001|1|2024-04-26 20:11:28
91842000|0.0001|1|2024-04-26 20:11:33
91852000|0.0252|1|2024-04-26 20:11:33
91858000|0.0591|1|2024-04-26 20:11:33
91859000|0.0001|1|2024-04-26 20:11:33
91861000|0.0001|1|2024-04-26 20:11:33
91842000|0.0001|1|2024-04-26 20:11:38
91852000|0.0252|1|2024-04-26 20:11:38
91858000|0.0591|1|2024-04-26 20:11:38
91859000|0.0001|1|2024-04-26 20:11:38
91861000|0.0001|1|2024-04-26 20:11:38
91842000|0.0001|1|2024-04-26 20:11:44
91856000|0.0252|1|2024-04-26 20:11:44
91859000|0.0001|1|2024-04-26 20:11:44
91861000|0.0005|1|2024-04-26 20:11:44
91862000|0.0586|1|2024-04-26 20:11:44
91856000|0.0252|1|2024-04-26 20:11:49
91859000|0.0001|1|2024-04-26 20:11:49
91861000|0.0005|1|2024-04-26 20:11:49
91862000|0.0586|1|2024-04-26 20:11:49
91864000|0.0001|1|2024-04-26 20:11:49
91856000|0.0252|1|2024-04-26 20:11:54
91859000|0.0001|1|2024-04-26 20:11:54
91861000|0.0005|1|2024-04-26 20:11:54
91862000|0.0586|1|2024-04-26 20:11:54
91864000|0.0001|1|2024-04-26 20:11:54
91856000|0.0252|1|2024-04-26 20:11:59
91859000|0.0001|1|2024-04-26 20:11:59
91861000|0.0005|1|2024-04-26 20:11:59
91862000|0.0586|1|2024-04-26 20:11:59
91864000|0.0001|1|2024-04-26 20:11:59
91859000|0.0001|1|2024-04-26 20:12:04
91861000|0.0252|1|2024-04-26 20:12:04
91866000|0.0005|1|2024-04-26 20:12:04
91867000|0.0586|1|2024-04-26 20:12:04
91869000|0.0001|1|2024-04-26 20:12:04
91857000|0.0252|1|2024-04-26 20:12:09
91859000|0.0006|1|2024-04-26 20:12:09
91860000|0.0586|1|2024-04-26 20:12:09
91866000|0.0001|1|2024-04-26 20:12:09
91869000|0.0313|1|2024-04-26 20:12:09
91857000|0.0252|1|2024-04-26 20:12:14
91859000|0.0006|1|2024-04-26 20:12:14
91860000|0.0586|1|2024-04-26 20:12:14
91866000|0.0001|1|2024-04-26 20:12:14
91869000|0.0313|1|2024-04-26 20:12:14
91857000|0.0252|1|2024-04-26 20:12:19
91859000|0.0006|1|2024-04-26 20:12:19
91860000|0.0586|1|2024-04-26 20:12:19
91866000|0.0001|1|2024-04-26 20:12:19
91869000|0.0313|1|2024-04-26 20:12:19
91857000|0.0252|1|2024-04-26 20:12:25
91859000|0.0006|1|2024-04-26 20:12:25
91860000|0.0586|1|2024-04-26 20:12:25
91866000|0.0001|1|2024-04-26 20:12:25
91869000|0.0313|1|2024-04-26 20:12:25
91857000|0.0252|1|2024-04-26 20:12:30
91859000|0.0006|1|2024-04-26 20:12:30
91860000|0.0586|1|2024-04-26 20:12:30
91866000|0.0001|1|2024-04-26 20:12:30
91869000|0.0313|1|2024-04-26 20:12:30
91857000|0.0252|1|2024-04-26 20:12:35
91859000|0.0006|1|2024-04-26 20:12:35
91860000|0.0586|1|2024-04-26 20:12:35
91866000|0.0001|1|2024-04-26 20:12:35
91869000|0.0313|1|2024-04-26 20:12:35
91857000|0.0253|1|2024-04-26 20:12:40
91859000|0.0006|1|2024-04-26 20:12:40
91860000|0.0586|1|2024-04-26 20:12:40
91866000|0.0001|1|2024-04-26 20:12:40
91869000|0.0313|1|2024-04-26 20:12:40
91857000|0.0001|1|2024-04-26 20:12:45
91859000|0.0001|1|2024-04-26 20:12:45
91865000|0.0252|1|2024-04-26 20:12:45
91868000|0.0005|1|2024-04-26 20:12:45
91869000|0.0586|1|2024-04-26 20:12:45
91857000|0.0001|1|2024-04-26 20:12:50
91859000|0.0001|1|2024-04-26 20:12:50
91873000|0.0252|1|2024-04-26 20:12:50
91874000|0.0005|1|2024-04-26 20:12:50
91875000|0.0586|1|2024-04-26 20:12:50
91859000|0.0001|1|2024-04-26 20:12:55
91881000|0.0252|1|2024-04-26 20:12:55
91883000|0.0005|1|2024-04-26 20:12:55
91884000|0.0586|1|2024-04-26 20:12:55
91891000|0.0001|1|2024-04-26 20:12:55
91859000|0.0001|1|2024-04-26 20:13:00
91881000|0.0252|1|2024-04-26 20:13:00
91883000|0.0005|1|2024-04-26 20:13:00
91884000|0.0586|1|2024-04-26 20:13:00
91891000|0.0001|1|2024-04-26 20:13:00
91859000|0.0001|1|2024-04-26 20:13:05
91878000|0.0005|1|2024-04-26 20:13:05
91879000|0.0586|1|2024-04-26 20:13:05
91883000|0.0001|1|2024-04-26 20:13:05
91884000|0.0252|1|2024-04-26 20:13:05
91859000|0.0001|1|2024-04-26 20:13:11
91878000|0.0005|1|2024-04-26 20:13:11
91879000|0.0586|1|2024-04-26 20:13:11
91883000|0.0001|1|2024-04-26 20:13:11
91884000|0.0252|1|2024-04-26 20:13:11
91859000|0.0001|1|2024-04-26 20:13:16
91878000|0.0005|1|2024-04-26 20:13:16
91879000|0.0586|1|2024-04-26 20:13:16
91883000|0.0001|1|2024-04-26 20:13:16
91884000|0.0252|1|2024-04-26 20:13:16
91946000|0.0002|1|2024-04-26 20:13:21
91961000|0.001|1|2024-04-26 20:13:21
91987000|0.3008|1|2024-04-26 20:13:21
91990000|0.0867|1|2024-04-26 20:13:21
91992000|0.0001|1|2024-04-26 20:13:21
91966000|0.328|1|2024-04-26 20:13:26
91970000|0.328|1|2024-04-26 20:13:26
91973000|0.0231|1|2024-04-26 20:13:26
91974000|0.0001|1|2024-04-26 20:13:26
91975000|0.0003|1|2024-04-26 20:13:26
91970000|0.3277|1|2024-04-26 20:13:31
91973000|0.0231|1|2024-04-26 20:13:31
91974000|0.0001|1|2024-04-26 20:13:31
91975000|0.0003|1|2024-04-26 20:13:31
91976000|0.1226|1|2024-04-26 20:13:31
91969000|0.0399|1|2024-04-26 20:13:36
91970000|0.3274|1|2024-04-26 20:13:36
91973000|0.0231|1|2024-04-26 20:13:36
91974000|0.0001|1|2024-04-26 20:13:36
91975000|0.0003|1|2024-04-26 20:13:36
91969000|0.0399|1|2024-04-26 20:13:41
91970000|0.3274|1|2024-04-26 20:13:41
91979000|0.3511|1|2024-04-26 20:13:41
91980000|0.0001|1|2024-04-26 20:13:41
91981000|0.0003|1|2024-04-26 20:13:41
91969000|0.0388|1|2024-04-26 20:13:46
91970000|0.3274|1|2024-04-26 20:13:46
91979000|0.3511|1|2024-04-26 20:13:46
91980000|0.0001|1|2024-04-26 20:13:46
91981000|0.0003|1|2024-04-26 20:13:46
91969000|0.0388|1|2024-04-26 20:13:52
91970000|0.3274|1|2024-04-26 20:13:52
91979000|0.3511|1|2024-04-26 20:13:52
91980000|0.0001|1|2024-04-26 20:13:52
91981000|0.0003|1|2024-04-26 20:13:52
91969000|0.0388|1|2024-04-26 20:13:57
91970000|0.3274|1|2024-04-26 20:13:57
91979000|0.3511|1|2024-04-26 20:13:57
91980000|0.0001|1|2024-04-26 20:13:57
91981000|0.0003|1|2024-04-26 20:13:57
91969000|0.0338|1|2024-04-26 20:14:02
91970000|0.3274|1|2024-04-26 20:14:02
91979000|0.3511|1|2024-04-26 20:14:02
91980000|0.0001|1|2024-04-26 20:14:02
91981000|0.0003|1|2024-04-26 20:14:02
91969000|0.0338|1|2024-04-26 20:14:07
91970000|0.3274|1|2024-04-26 20:14:07
91979000|0.328|1|2024-04-26 20:14:07
91982000|0.0359|1|2024-04-26 20:14:07
91984000|0.0281|1|2024-04-26 20:14:07
91969000|0.0338|1|2024-04-26 20:14:12
91970000|0.3274|1|2024-04-26 20:14:12
91979000|0.328|1|2024-04-26 20:14:12
91987000|0.2951|1|2024-04-26 20:14:12
91988000|0.0078|1|2024-04-26 20:14:12
91969000|0.0338|1|2024-04-26 20:14:17
91970000|0.3274|1|2024-04-26 20:14:17
91979000|0.328|1|2024-04-26 20:14:17
91987000|0.2951|1|2024-04-26 20:14:17
91993000|0.0359|1|2024-04-26 20:14:17
91986000|0.328|1|2024-04-26 20:14:22
91987000|0.2951|1|2024-04-26 20:14:22
91995000|0.0422|1|2024-04-26 20:14:22
91996000|0.0015|1|2024-04-26 20:14:22
92000000|0.0351|1|2024-04-26 20:14:22
91986000|0.328|1|2024-04-26 20:14:27
91987000|0.2951|1|2024-04-26 20:14:27
91995000|0.0422|1|2024-04-26 20:14:27
91996000|0.0015|1|2024-04-26 20:14:27
92000000|0.0351|1|2024-04-26 20:14:27
91986000|0.3639|1|2024-04-26 20:14:32
91987000|0.2951|1|2024-04-26 20:14:32
91988000|0.062|1|2024-04-26 20:14:32
91989000|0.0489|1|2024-04-26 20:14:32
91990000|0.0214|1|2024-04-26 20:14:32
91979000|0.0359|1|2024-04-26 20:14:38
91981000|0.062|1|2024-04-26 20:14:38
91982000|0.0489|1|2024-04-26 20:14:38
91983000|0.0001|1|2024-04-26 20:14:38
91984000|0.0216|1|2024-04-26 20:14:38
91979000|0.6919|1|2024-04-26 20:14:43
91981000|0.062|1|2024-04-26 20:14:43
91982000|0.0489|1|2024-04-26 20:14:43
91983000|0.0001|1|2024-04-26 20:14:43
91984000|0.0216|1|2024-04-26 20:14:43
91979000|0.6919|1|2024-04-26 20:14:48
91981000|0.062|1|2024-04-26 20:14:48
91982000|0.0489|1|2024-04-26 20:14:48
91983000|0.0001|1|2024-04-26 20:14:48
91984000|0.0216|1|2024-04-26 20:14:48
91979000|0.6919|1|2024-04-26 20:14:53
91981000|0.062|1|2024-04-26 20:14:53
91982000|0.0489|1|2024-04-26 20:14:53
91983000|0.0001|1|2024-04-26 20:14:53
91984000|0.0216|1|2024-04-26 20:14:53
91971000|0.0002|1|2024-04-26 20:14:58
91979000|0.6919|1|2024-04-26 20:14:58
91981000|0.062|1|2024-04-26 20:14:58
91982000|0.0489|1|2024-04-26 20:14:58
91983000|0.0001|1|2024-04-26 20:14:58
91971000|0.0002|1|2024-04-26 20:15:03
91979000|0.6919|1|2024-04-26 20:15:03
91981000|0.062|1|2024-04-26 20:15:03
91982000|0.0489|1|2024-04-26 20:15:03
91983000|0.0001|1|2024-04-26 20:15:03
91971000|0.0002|1|2024-04-26 20:15:08
91979000|0.6841|1|2024-04-26 20:15:08
91981000|0.0339|1|2024-04-26 20:15:08
91982000|0.0803|1|2024-04-26 20:15:08
91983000|0.036|1|2024-04-26 20:15:08
91979000|0.6841|1|2024-04-26 20:15:13
91981000|0.0339|1|2024-04-26 20:15:13
91982000|0.0803|1|2024-04-26 20:15:13
91983000|0.036|1|2024-04-26 20:15:13
91984000|0.0146|1|2024-04-26 20:15:13
91979000|0.6841|1|2024-04-26 20:15:19
91981000|0.0339|1|2024-04-26 20:15:19
91982000|0.0803|1|2024-04-26 20:15:19
91983000|0.036|1|2024-04-26 20:15:19
91984000|0.0146|1|2024-04-26 20:15:19
91979000|0.6841|1|2024-04-26 20:15:24
91981000|0.0339|1|2024-04-26 20:15:24
91982000|0.0803|1|2024-04-26 20:15:24
91983000|0.036|1|2024-04-26 20:15:24
91984000|0.0146|1|2024-04-26 20:15:24
91978000|0.0422|1|2024-04-26 20:15:29
91979000|0.0281|1|2024-04-26 20:15:29
91981000|0.0339|1|2024-04-26 20:15:29
91982000|0.0803|1|2024-04-26 20:15:29
91983000|0.036|1|2024-04-26 20:15:29
91978000|0.0422|1|2024-04-26 20:15:34
91979000|0.0281|1|2024-04-26 20:15:34
91981000|0.0339|1|2024-04-26 20:15:34
91982000|0.0803|1|2024-04-26 20:15:34
91983000|0.036|1|2024-04-26 20:15:34
91965000|0.0282|1|2024-04-26 20:15:39
91967000|0.0698|1|2024-04-26 20:15:39
91968000|0.0444|1|2024-04-26 20:15:39
91969000|0.036|1|2024-04-26 20:15:39
91970000|0.0621|1|2024-04-26 20:15:39
91965000|0.0282|1|2024-04-26 20:15:44
91967000|0.0698|1|2024-04-26 20:15:44
91968000|0.0444|1|2024-04-26 20:15:44
91969000|0.036|1|2024-04-26 20:15:44
91970000|0.0621|1|2024-04-26 20:15:44
91965000|0.0082|1|2024-04-26 20:15:49
91967000|0.0698|1|2024-04-26 20:15:49
91968000|0.0444|1|2024-04-26 20:15:49
91969000|0.036|1|2024-04-26 20:15:49
91970000|0.0621|1|2024-04-26 20:15:49
91965000|0.0082|1|2024-04-26 20:15:54
91967000|0.0698|1|2024-04-26 20:15:54
91968000|0.0444|1|2024-04-26 20:15:54
91969000|0.036|1|2024-04-26 20:15:54
91970000|0.0621|1|2024-04-26 20:15:54
91965000|0.0082|1|2024-04-26 20:15:59
91967000|0.0698|1|2024-04-26 20:15:59
91968000|0.0444|1|2024-04-26 20:15:59
91969000|0.036|1|2024-04-26 20:15:59
91970000|0.0621|1|2024-04-26 20:15:59
91951000|0.0082|1|2024-04-26 20:16:05
91953000|0.0359|1|2024-04-26 20:16:05
91954000|0.0232|1|2024-04-26 20:16:05
91955000|0.0269|1|2024-04-26 20:16:05
91956000|0.0146|1|2024-04-26 20:16:05
91951000|0.0001|1|2024-04-26 20:16:10
91952000|0.0697|1|2024-04-26 20:16:10
91953000|0.0359|1|2024-04-26 20:16:10
91954000|0.0449|1|2024-04-26 20:16:10
91955000|0.0269|1|2024-04-26 20:16:10
91951000|0.0001|1|2024-04-26 20:16:15
91952000|0.0697|1|2024-04-26 20:16:15
91953000|0.0359|1|2024-04-26 20:16:15
91954000|0.0449|1|2024-04-26 20:16:15
91955000|0.0269|1|2024-04-26 20:16:15
91951000|0.0001|1|2024-04-26 20:16:20
91952000|0.0697|1|2024-04-26 20:16:20
91953000|0.0359|1|2024-04-26 20:16:20
91954000|0.0449|1|2024-04-26 20:16:20
91955000|0.0269|1|2024-04-26 20:16:20
91949000|0.0359|1|2024-04-26 20:16:25
91950000|0.0339|1|2024-04-26 20:16:25
91951000|0.0449|1|2024-04-26 20:16:25
91952000|0.0144|1|2024-04-26 20:16:25
91953000|0.1297|1|2024-04-26 20:16:25
91943000|0.0918|1|2024-04-26 20:16:30
91944000|0.0002|1|2024-04-26 20:16:30
91945000|0.0722|1|2024-04-26 20:16:30
91946000|0.0935|1|2024-04-26 20:16:30
91948000|0.0258|1|2024-04-26 20:16:30
91937000|0.328|1|2024-04-26 20:16:35
91942000|0.328|1|2024-04-26 20:16:35
91943000|0.0916|1|2024-04-26 20:16:35
91944000|0.0002|1|2024-04-26 20:16:35
91945000|0.0825|1|2024-04-26 20:16:35
91937000|0.3282|1|2024-04-26 20:16:40
91942000|0.328|1|2024-04-26 20:16:40
91943000|0.0916|1|2024-04-26 20:16:40
91944000|0.0002|1|2024-04-26 20:16:40
91945000|0.0722|1|2024-04-26 20:16:40
91937000|0.3282|1|2024-04-26 20:16:46
91942000|0.328|1|2024-04-26 20:16:46
91943000|0.0916|1|2024-04-26 20:16:46
91944000|0.0002|1|2024-04-26 20:16:46
91945000|0.0722|1|2024-04-26 20:16:46
91935000|0.0424|1|2024-04-26 20:16:51
91946000|0.0002|1|2024-04-26 20:16:51
91950000|0.328|1|2024-04-26 20:16:51
91964000|0.1855|1|2024-04-26 20:16:51
91965000|0.329|1|2024-04-26 20:16:51
91963000|0.328|1|2024-04-26 20:16:56
91964000|0.1855|1|2024-04-26 20:16:56
91965000|0.001|1|2024-04-26 20:16:56
91987000|0.2951|1|2024-04-26 20:16:56
91995000|0.0685|1|2024-04-26 20:16:56
91963000|0.328|1|2024-04-26 20:17:01
91964000|0.1855|1|2024-04-26 20:17:01
91965000|0.001|1|2024-04-26 20:17:01
91987000|0.2951|1|2024-04-26 20:17:01
91996000|0.0015|1|2024-04-26 20:17:01
91963000|0.0697|1|2024-04-26 20:17:06
91964000|0.1855|1|2024-04-26 20:17:06
91965000|0.001|1|2024-04-26 20:17:06
91980000|0.328|1|2024-04-26 20:17:06
91987000|0.2951|1|2024-04-26 20:17:06
91987000|0.2938|1|2024-04-26 20:17:11
91996000|0.0015|1|2024-04-26 20:17:11
92000000|0.0351|1|2024-04-26 20:17:11
92004000|0.0002|1|2024-04-26 20:17:11
92012000|0.001|1|2024-04-26 20:17:11
