price|quantity|type|timestamp
4767000|3.9615|1|2024-04-28 06:23:09.790316
4768000|3.0082|1|2024-04-28 06:23:09.790316
4769000|7.56|1|2024-04-28 06:23:09.790316
4770000|126.7893|1|2024-04-28 06:23:09.790316
4765000|1.0968|1|2024-04-28 06:23:14.915922
4767000|3.9615|1|2024-04-28 06:23:14.915922
4768000|3.0082|1|2024-04-28 06:23:14.915922
4769000|7.56|1|2024-04-28 06:23:14.915922
4770000|126.7893|1|2024-04-28 06:23:14.915922
4765000|0.8106|1|2024-04-28 06:23:20.043926
4767000|0.4015|1|2024-04-28 06:23:20.043926
4768000|0.0082|1|2024-04-28 06:23:20.043926
4769000|3.3937|1|2024-04-28 06:23:20.043926
4770000|23.8432|1|2024-04-28 06:23:20.043926
4767000|3.7715|1|2024-04-28 06:23:25.183583
4768000|0.3924|1|2024-04-28 06:23:25.183583
4769000|3.0|1|2024-04-28 06:23:25.183583
4770000|23.8432|1|2024-04-28 06:23:25.183583
4771000|107.5076|1|2024-04-28 06:23:25.183583
4767000|3.7715|1|2024-04-28 06:23:30.343599
4768000|0.3924|1|2024-04-28 06:23:30.343599
4769000|6.56|1|2024-04-28 06:23:30.343599
4770000|20.2832|1|2024-04-28 06:23:30.343599
4771000|107.5076|1|2024-04-28 06:23:30.343599
4767000|3.7715|1|2024-04-28 06:23:35.461120
4768000|0.3924|1|2024-04-28 06:23:35.461120
4769000|6.56|1|2024-04-28 06:23:35.461120
4770000|20.5508|1|2024-04-28 06:23:35.461120
4771000|107.5076|1|2024-04-28 06:23:35.461120
4767000|0.2115|1|2024-04-28 06:23:40.572287
4768000|7.5682|1|2024-04-28 06:23:40.572287
4769000|4.0|1|2024-04-28 06:23:40.572287
4770000|25.8808|1|2024-04-28 06:23:40.572287
4771000|107.5076|1|2024-04-28 06:23:40.572287
4767000|7.3102|1|2024-04-28 06:23:45.710487
4768000|7.5682|1|2024-04-28 06:23:45.710487
4769000|6.0946|1|2024-04-28 06:23:45.710487
4770000|31.2108|1|2024-04-28 06:23:45.710487
4771000|108.715|1|2024-04-28 06:23:45.710487
4767000|7.3102|1|2024-04-28 06:23:50.827131
4768000|7.5682|1|2024-04-28 06:23:50.827131
4769000|6.0946|1|2024-04-28 06:23:50.827131
4770000|31.2108|1|2024-04-28 06:23:50.827131
4771000|108.715|1|2024-04-28 06:23:50.827131
4767000|7.3102|1|2024-04-28 06:23:55.930687
4768000|7.5682|1|2024-04-28 06:23:55.930687
4769000|6.0946|1|2024-04-28 06:23:55.930687
4770000|144.6377|1|2024-04-28 06:23:55.930687
4771000|4.8864|1|2024-04-28 06:23:55.930687
4767000|7.3102|1|2024-04-28 06:24:01.041881
4768000|7.5682|1|2024-04-28 06:24:01.041881
4769000|6.0946|1|2024-04-28 06:24:01.041881
4770000|144.6376|1|2024-04-28 06:24:01.041881
4771000|4.8864|1|2024-04-28 06:24:01.041881
4767000|7.3102|1|2024-04-28 06:24:06.185343
4768000|7.5682|1|2024-04-28 06:24:06.185343
4769000|6.0946|1|2024-04-28 06:24:06.185343
4770000|143.4302|1|2024-04-28 06:24:06.185343
4771000|6.0938|1|2024-04-28 06:24:06.185343
4767000|7.3102|1|2024-04-28 06:24:11.300568
4768000|7.5682|1|2024-04-28 06:24:11.300568
4769000|6.0946|1|2024-04-28 06:24:11.300568
4770000|143.4302|1|2024-04-28 06:24:11.300568
4771000|4.8864|1|2024-04-28 06:24:11.300568
4764000|3.56|1|2024-04-28 06:24:16.438489
4765000|0.2825|1|2024-04-28 06:24:16.438489
4767000|7.3102|1|2024-04-28 06:24:16.438489
4768000|6.1033|1|2024-04-28 06:24:16.438489
4769000|4.0|1|2024-04-28 06:24:16.438489
4764000|3.5387|1|2024-04-28 06:24:21.556307
4765000|0.2825|1|2024-04-28 06:24:21.556307
4766000|0.3821|1|2024-04-28 06:24:21.556307
4767000|6.7715|1|2024-04-28 06:24:21.556307
4768000|6.1033|1|2024-04-28 06:24:21.556307
4764000|3.5813|1|2024-04-28 06:24:26.672017
4765000|0.3055|1|2024-04-28 06:24:26.672017
4767000|12.1015|1|2024-04-28 06:24:26.672017
4768000|4.2808|1|2024-04-28 06:24:26.672017
4769000|5.2076|1|2024-04-28 06:24:26.672017
4764000|3.5813|1|2024-04-28 06:24:31.818721
4765000|3.8655|1|2024-04-28 06:24:31.818721
4767000|8.5415|1|2024-04-28 06:24:31.818721
4768000|116.5002|1|2024-04-28 06:24:31.818721
4769000|5.2079|1|2024-04-28 06:24:31.818721
4764000|3.5813|1|2024-04-28 06:24:36.929682
4765000|3.8655|1|2024-04-28 06:24:36.929682
4767000|23.4264|1|2024-04-28 06:24:36.929682
4768000|117.4356|1|2024-04-28 06:24:36.929682
4769000|4.0|1|2024-04-28 06:24:36.929682
4764000|3.5813|1|2024-04-28 06:24:42.059698
4765000|3.8655|1|2024-04-28 06:24:42.059698
4766000|5.0959|1|2024-04-28 06:24:42.059698
4767000|122.0336|1|2024-04-28 06:24:42.059698
4768000|20.6356|1|2024-04-28 06:24:42.059698
4764000|3.5813|1|2024-04-28 06:24:47.226303
4765000|3.8655|1|2024-04-28 06:24:47.226303
4766000|6.0959|1|2024-04-28 06:24:47.226303
4767000|127.3636|1|2024-04-28 06:24:47.226303
4768000|19.0082|1|2024-04-28 06:24:47.226303
4764000|7.1413|1|2024-04-28 06:24:52.337162
4765000|5.4019|1|2024-04-28 06:24:52.337162
4766000|5.2084|1|2024-04-28 06:24:52.337162
4767000|127.0909|1|2024-04-28 06:24:52.337162
4768000|19.5513|1|2024-04-28 06:24:52.337162
4761000|7.0987|1|2024-04-28 06:24:57.468326
4762000|3.56|1|2024-04-28 06:24:57.468326
4764000|5.33|1|2024-04-28 06:24:57.468326
4765000|116.5249|1|2024-04-28 06:24:57.468326
4766000|5.2084|1|2024-04-28 06:24:57.468326
4761000|7.0987|1|2024-04-28 06:25:02.613556
4762000|3.56|1|2024-04-28 06:25:02.613556
4764000|8.33|1|2024-04-28 06:25:02.613556
4765000|131.6185|1|2024-04-28 06:25:02.613556
4766000|4.0|1|2024-04-28 06:25:02.613556
4761000|3.5387|1|2024-04-28 06:25:07.736521
4762000|3.56|1|2024-04-28 06:25:07.736521
4764000|3.56|1|2024-04-28 06:25:07.736521
4765000|116.5249|1|2024-04-28 06:25:07.736521
4766000|9.33|1|2024-04-28 06:25:07.736521
4761000|3.5387|1|2024-04-28 06:25:12.868866
4763000|0.005|1|2024-04-28 06:25:12.868866
4764000|3.56|1|2024-04-28 06:25:12.868866
4765000|3.3055|1|2024-04-28 06:25:12.868866
4766000|9.33|1|2024-04-28 06:25:12.868866
4761000|3.438|1|2024-04-28 06:25:17.979313
4763000|0.005|1|2024-04-28 06:25:17.979313
4764000|3.56|1|2024-04-28 06:25:17.979313
4765000|0.3055|1|2024-04-28 06:25:17.979313
4766000|3.56|1|2024-04-28 06:25:17.979313
4761000|3.438|1|2024-04-28 06:25:23.088777
4763000|0.005|1|2024-04-28 06:25:23.088777
4764000|3.56|1|2024-04-28 06:25:23.088777
4765000|0.3055|1|2024-04-28 06:25:23.088777
4766000|3.56|1|2024-04-28 06:25:23.088777
4761000|3.438|1|2024-04-28 06:25:28.195562
4763000|3.565|1|2024-04-28 06:25:28.195562
4765000|0.3055|1|2024-04-28 06:25:28.195562
4766000|3.56|1|2024-04-28 06:25:28.195562
4767000|11.9539|1|2024-04-28 06:25:28.195562
4761000|3.4641|1|2024-04-28 06:25:33.309734
4763000|3.565|1|2024-04-28 06:25:33.309734
4765000|0.3055|1|2024-04-28 06:25:33.309734
4766000|3.56|1|2024-04-28 06:25:33.309734
4767000|11.9539|1|2024-04-28 06:25:33.309734
4761000|3.4663|1|2024-04-28 06:25:38.427560
4763000|3.56|1|2024-04-28 06:25:38.427560
4765000|0.3055|1|2024-04-28 06:25:38.427560
4766000|3.56|1|2024-04-28 06:25:38.427560
4767000|11.9539|1|2024-04-28 06:25:38.427560
4761000|3.4663|1|2024-04-28 06:25:43.592975
4763000|3.56|1|2024-04-28 06:25:43.592975
4765000|0.3055|1|2024-04-28 06:25:43.592975
4766000|3.56|1|2024-04-28 06:25:43.592975
4767000|25.8388|1|2024-04-28 06:25:43.592975
4761000|3.464|1|2024-04-28 06:25:48.734633
4762000|0.0105|1|2024-04-28 06:25:48.734633
4763000|3.5625|1|2024-04-28 06:25:48.734633
4765000|0.3055|1|2024-04-28 06:25:48.734633
4766000|3.56|1|2024-04-28 06:25:48.734633
4761000|1.9473|1|2024-04-28 06:25:53.841702
4762000|0.0105|1|2024-04-28 06:25:53.841702
4763000|0.0025|1|2024-04-28 06:25:53.841702
4764000|3.56|1|2024-04-28 06:25:53.841702
4765000|0.8738|1|2024-04-28 06:25:53.841702
4762000|0.0105|1|2024-04-28 06:25:58.947832
4763000|0.0025|1|2024-04-28 06:25:58.947832
4764000|3.56|1|2024-04-28 06:25:58.947832
4765000|0.8738|1|2024-04-28 06:25:58.947832
4766000|3.56|1|2024-04-28 06:25:58.947832
4762000|0.0105|1|2024-04-28 06:26:04.072802
4763000|3.5625|1|2024-04-28 06:26:04.072802
4765000|0.8738|1|2024-04-28 06:26:04.072802
4766000|3.56|1|2024-04-28 06:26:04.072802
4767000|19.0874|1|2024-04-28 06:26:04.072802
4762000|0.0105|1|2024-04-28 06:26:09.172160
4763000|3.5625|1|2024-04-28 06:26:09.172160
4765000|0.8738|1|2024-04-28 06:26:09.172160
4766000|3.56|1|2024-04-28 06:26:09.172160
4767000|19.0874|1|2024-04-28 06:26:09.172160
4763000|3.5625|1|2024-04-28 06:26:14.284654
4765000|0.8738|1|2024-04-28 06:26:14.284654
4766000|3.56|1|2024-04-28 06:26:14.284654
4767000|19.0874|1|2024-04-28 06:26:14.284654
4768000|117.2229|1|2024-04-28 06:26:14.284654
4763000|0.0025|1|2024-04-28 06:26:19.412118
4765000|4.4338|1|2024-04-28 06:26:19.412118
4766000|7.56|1|2024-04-28 06:26:19.412118
4767000|19.0874|1|2024-04-28 06:26:19.412118
4768000|117.2229|1|2024-04-28 06:26:19.412118
4763000|1.6473|1|2024-04-28 06:26:24.533855
4764000|3.56|1|2024-04-28 06:26:24.533855
4765000|0.7033|1|2024-04-28 06:26:24.533855
4766000|4.0|1|2024-04-28 06:26:24.533855
4767000|19.5109|1|2024-04-28 06:26:24.533855
4762000|3.56|1|2024-04-28 06:26:29.647940
4763000|1.6473|1|2024-04-28 06:26:29.647940
4764000|3.56|1|2024-04-28 06:26:29.647940
4765000|3.7033|1|2024-04-28 06:26:29.647940
4766000|4.0|1|2024-04-28 06:26:29.647940
4762000|3.56|1|2024-04-28 06:26:34.749699
4763000|1.6473|1|2024-04-28 06:26:34.749699
4764000|3.56|1|2024-04-28 06:26:34.749699
4765000|3.7033|1|2024-04-28 06:26:34.749699
4766000|9.33|1|2024-04-28 06:26:34.749699
4762000|3.56|1|2024-04-28 06:26:39.862631
4763000|1.6473|1|2024-04-28 06:26:39.862631
4764000|18.56|1|2024-04-28 06:26:39.862631
4765000|3.7033|1|2024-04-28 06:26:39.862631
4766000|9.33|1|2024-04-28 06:26:39.862631
4762000|3.56|1|2024-04-28 06:26:44.959230
4763000|1.6473|1|2024-04-28 06:26:44.959230
4764000|3.56|1|2024-04-28 06:26:44.959230
4765000|4.7033|1|2024-04-28 06:26:44.959230
4766000|24.33|1|2024-04-28 06:26:44.959230
4761000|3.2604|1|2024-04-28 06:26:50.069054
4762000|3.56|1|2024-04-28 06:26:50.069054
4763000|0.0025|1|2024-04-28 06:26:50.069054
4765000|4.7033|1|2024-04-28 06:26:50.069054
4766000|139.7551|1|2024-04-28 06:26:50.069054
4761000|3.2406|1|2024-04-28 06:26:55.168621
4762000|3.56|1|2024-04-28 06:26:55.168621
4763000|0.0025|1|2024-04-28 06:26:55.168621
4765000|4.7033|1|2024-04-28 06:26:55.168621
4766000|139.7551|1|2024-04-28 06:26:55.168621
4761000|3.2406|1|2024-04-28 06:27:00.276058
4762000|3.56|1|2024-04-28 06:27:00.276058
4763000|0.0025|1|2024-04-28 06:27:00.276058
4765000|4.7033|1|2024-04-28 06:27:00.276058
4766000|138.5467|1|2024-04-28 06:27:00.276058
4761000|3.2457|1|2024-04-28 06:27:05.377858
4763000|1.636|1|2024-04-28 06:27:05.377858
4764000|3.56|1|2024-04-28 06:27:05.377858
4765000|4.7033|1|2024-04-28 06:27:05.377858
4766000|138.5467|1|2024-04-28 06:27:05.377858
4761000|3.2406|1|2024-04-28 06:27:10.501477
4762000|1.6335|1|2024-04-28 06:27:10.501477
4763000|3.5625|1|2024-04-28 06:27:10.501477
4765000|4.7033|1|2024-04-28 06:27:10.501477
4766000|139.7552|1|2024-04-28 06:27:10.501477
4761000|3.2406|1|2024-04-28 06:27:15.609782
4762000|1.5896|1|2024-04-28 06:27:15.609782
4763000|3.5625|1|2024-04-28 06:27:15.609782
4765000|4.7033|1|2024-04-28 06:27:15.609782
4766000|139.7552|1|2024-04-28 06:27:15.609782
4761000|3.2406|1|2024-04-28 06:27:20.721390
4762000|1.5896|1|2024-04-28 06:27:20.721390
4763000|3.5625|1|2024-04-28 06:27:20.721390
4765000|4.7033|1|2024-04-28 06:27:20.721390
4766000|139.7552|1|2024-04-28 06:27:20.721390
4762000|5.6407|1|2024-04-28 06:27:25.827549
4763000|1.5924|1|2024-04-28 06:27:25.827549
4764000|3.56|1|2024-04-28 06:27:25.827549
4765000|4.7033|1|2024-04-28 06:27:25.827549
4766000|138.5467|1|2024-04-28 06:27:25.827549
4762000|5.6253|1|2024-04-28 06:27:30.933567
4763000|1.5924|1|2024-04-28 06:27:30.933567
4764000|3.56|1|2024-04-28 06:27:30.933567
4765000|4.7033|1|2024-04-28 06:27:30.933567
4766000|138.5467|1|2024-04-28 06:27:30.933567
4762000|5.6253|1|2024-04-28 06:27:36.037048
4763000|1.5924|1|2024-04-28 06:27:36.037048
4764000|3.56|1|2024-04-28 06:27:36.037048
4765000|4.7033|1|2024-04-28 06:27:36.037048
4766000|138.5467|1|2024-04-28 06:27:36.037048
4762000|5.6232|1|2024-04-28 06:27:41.143136
4763000|1.5924|1|2024-04-28 06:27:41.143136
4764000|3.56|1|2024-04-28 06:27:41.143136
4765000|4.7033|1|2024-04-28 06:27:41.143136
4766000|138.5467|1|2024-04-28 06:27:41.143136
4762000|3.56|1|2024-04-28 06:27:46.244951
4763000|1.5924|1|2024-04-28 06:27:46.244951
4764000|3.56|1|2024-04-28 06:27:46.244951
4765000|4.7033|1|2024-04-28 06:27:46.244951
4766000|138.5467|1|2024-04-28 06:27:46.244951
4762000|3.56|1|2024-04-28 06:27:51.347369
4763000|3.5924|1|2024-04-28 06:27:51.347369
4764000|3.56|1|2024-04-28 06:27:51.347369
4765000|4.7033|1|2024-04-28 06:27:51.347369
4766000|138.5467|1|2024-04-28 06:27:51.347369
4762000|3.56|1|2024-04-28 06:27:56.456142
4763000|3.5924|1|2024-04-28 06:27:56.456142
4764000|3.56|1|2024-04-28 06:27:56.456142
4765000|4.4208|1|2024-04-28 06:27:56.456142
4766000|138.5467|1|2024-04-28 06:27:56.456142
4762000|5.1432|1|2024-04-28 06:28:01.570241
4763000|2.0025|1|2024-04-28 06:28:01.570241
4764000|3.56|1|2024-04-28 06:28:01.570241
4765000|4.4208|1|2024-04-28 06:28:01.570241
4766000|138.8194|1|2024-04-28 06:28:01.570241
4762000|1.5832|1|2024-04-28 06:28:06.674757
4763000|2.0025|1|2024-04-28 06:28:06.674757
4765000|4.4208|1|2024-04-28 06:28:06.674757
4766000|138.8194|1|2024-04-28 06:28:06.674757
4767000|5.626|1|2024-04-28 06:28:06.674757
4761000|3.53|1|2024-04-28 06:28:11.803183
4762000|1.5757|1|2024-04-28 06:28:11.803183
4763000|5.5625|1|2024-04-28 06:28:11.803183
4764000|3.0|1|2024-04-28 06:28:11.803183
4765000|4.6936|1|2024-04-28 06:28:11.803183
4760000|3.4394|1|2024-04-28 06:28:16.906554
4762000|5.1361|1|2024-04-28 06:28:16.906554
4763000|2.0025|1|2024-04-28 06:28:16.906554
4764000|8.33|1|2024-04-28 06:28:16.906554
4765000|11.2323|1|2024-04-28 06:28:16.906554
4760000|2.8137|1|2024-04-28 06:28:22.018365
4762000|5.1361|1|2024-04-28 06:28:22.018365
4763000|2.0025|1|2024-04-28 06:28:22.018365
4764000|8.33|1|2024-04-28 06:28:22.018365
4765000|9.7508|1|2024-04-28 06:28:22.018365
4760000|1.7542|1|2024-04-28 06:28:27.116604
4761000|3.56|1|2024-04-28 06:28:27.116604
4762000|5.1361|1|2024-04-28 06:28:27.116604
4763000|2.0025|1|2024-04-28 06:28:27.116604
4764000|8.33|1|2024-04-28 06:28:27.116604
4760000|1.7507|1|2024-04-28 06:28:32.230817
4761000|3.56|1|2024-04-28 06:28:32.230817
4762000|1.5761|1|2024-04-28 06:28:32.230817
4763000|2.0025|1|2024-04-28 06:28:32.230817
4764000|11.89|1|2024-04-28 06:28:32.230817
4760000|1.4561|1|2024-04-28 06:28:37.333888
4761000|1.5763|1|2024-04-28 06:28:37.333888
4762000|3.56|1|2024-04-28 06:28:37.333888
4763000|5.0025|1|2024-04-28 06:28:37.333888
4764000|24.6966|1|2024-04-28 06:28:37.333888
4760000|5.0161|1|2024-04-28 06:28:42.441527
4761000|3.56|1|2024-04-28 06:28:42.441527
4763000|5.0025|1|2024-04-28 06:28:42.441527
4764000|138.9133|1|2024-04-28 06:28:42.441527
4765000|9.7508|1|2024-04-28 06:28:42.441527
4760000|6.5922|1|2024-04-28 06:28:47.546135
4761000|3.56|1|2024-04-28 06:28:47.546135
4762000|3.0|1|2024-04-28 06:28:47.546135
4763000|6.0025|1|2024-04-28 06:28:47.546135
4764000|137.7044|1|2024-04-28 06:28:47.546135
4760000|6.5922|1|2024-04-28 06:28:52.652756
4761000|3.56|1|2024-04-28 06:28:52.652756
4762000|3.0|1|2024-04-28 06:28:52.652756
4763000|6.0025|1|2024-04-28 06:28:52.652756
4764000|137.4316|1|2024-04-28 06:28:52.652756
4760000|1.4561|1|2024-04-28 06:28:57.783979
4762000|5.1361|1|2024-04-28 06:28:57.783979
4763000|5.0025|1|2024-04-28 06:28:57.783979
4764000|12.89|1|2024-04-28 06:28:57.783979
4765000|126.3888|1|2024-04-28 06:28:57.783979
4760000|5.0161|1|2024-04-28 06:29:02.883656
4762000|1.5761|1|2024-04-28 06:29:02.883656
4763000|5.0025|1|2024-04-28 06:29:02.883656
4764000|9.33|1|2024-04-28 06:29:02.883656
4765000|127.5976|1|2024-04-28 06:29:02.883656
4760000|5.0161|1|2024-04-28 06:29:07.989988
4761000|1.6195|1|2024-04-28 06:29:07.989988
4762000|3.56|1|2024-04-28 06:29:07.989988
4763000|5.0025|1|2024-04-28 06:29:07.989988
4764000|9.33|1|2024-04-28 06:29:07.989988
4762000|3.56|1|2024-04-28 06:29:13.098618
4763000|6.6284|1|2024-04-28 06:29:13.098618
4764000|7.56|1|2024-04-28 06:29:13.098618
4765000|105.698|1|2024-04-28 06:29:13.098618
4766000|4.0|1|2024-04-28 06:29:13.098618
4762000|5.1859|1|2024-04-28 06:29:18.200317
4763000|5.0025|1|2024-04-28 06:29:18.200317
4764000|7.56|1|2024-04-28 06:29:18.200317
4765000|105.698|1|2024-04-28 06:29:18.200317
4766000|19.0|1|2024-04-28 06:29:18.200317
4761000|2.1372|1|2024-04-28 06:29:23.311206
4762000|1.6259|1|2024-04-28 06:29:23.311206
4763000|5.0025|1|2024-04-28 06:29:23.311206
4764000|7.56|1|2024-04-28 06:29:23.311206
4765000|105.698|1|2024-04-28 06:29:23.311206
4761000|2.1372|1|2024-04-28 06:29:28.430966
4762000|1.6259|1|2024-04-28 06:29:28.430966
4763000|5.0025|1|2024-04-28 06:29:28.430966
4764000|7.56|1|2024-04-28 06:29:28.430966
4765000|105.698|1|2024-04-28 06:29:28.430966
4762000|8.7459|1|2024-04-28 06:29:33.539137
4763000|5.0025|1|2024-04-28 06:29:33.539137
4764000|11.4281|1|2024-04-28 06:29:33.539137
4765000|106.9068|1|2024-04-28 06:29:33.539137
4766000|19.0|1|2024-04-28 06:29:33.539137
4762000|8.7459|1|2024-04-28 06:29:38.647718
4763000|5.0025|1|2024-04-28 06:29:38.647718
4764000|11.4281|1|2024-04-28 06:29:38.647718
4765000|106.9068|1|2024-04-28 06:29:38.647718
4766000|19.0|1|2024-04-28 06:29:38.647718
4761000|9.0095|1|2024-04-28 06:29:43.755201
4762000|3.56|1|2024-04-28 06:29:43.755201
4763000|8.3011|1|2024-04-28 06:29:43.755201
4764000|10.8117|1|2024-04-28 06:29:43.755201
4765000|111.028|1|2024-04-28 06:29:43.755201
4761000|9.0095|1|2024-04-28 06:29:48.858270
4762000|3.56|1|2024-04-28 06:29:48.858270
4763000|8.3011|1|2024-04-28 06:29:48.858270
4764000|10.8117|1|2024-04-28 06:29:48.858270
4765000|111.028|1|2024-04-28 06:29:48.858270
4761000|9.0095|1|2024-04-28 06:29:53.963326
4762000|3.56|1|2024-04-28 06:29:53.963326
4763000|8.3011|1|2024-04-28 06:29:53.963326
4764000|10.8117|1|2024-04-28 06:29:53.963326
4765000|111.028|1|2024-04-28 06:29:53.963326
4761000|9.0095|1|2024-04-28 06:29:59.061820
4762000|4.56|1|2024-04-28 06:29:59.061820
4763000|8.3011|1|2024-04-28 06:29:59.061820
4764000|116.8105|1|2024-04-28 06:29:59.061820
4765000|9.7508|1|2024-04-28 06:29:59.061820
4760000|5.3091|1|2024-04-28 06:30:04.172240
4761000|5.4495|1|2024-04-28 06:30:04.172240
4762000|6.6586|1|2024-04-28 06:30:04.172240
4763000|7.4116|1|2024-04-28 06:30:04.172240
4764000|116.2313|1|2024-04-28 06:30:04.172240
4760000|3.6915|1|2024-04-28 06:30:09.273847
4761000|5.4495|1|2024-04-28 06:30:09.273847
4762000|4.56|1|2024-04-28 06:30:09.273847
4763000|6.2025|1|2024-04-28 06:30:09.273847
4764000|111.7193|1|2024-04-28 06:30:09.273847
4760000|0.1315|1|2024-04-28 06:30:14.377734
4761000|3.56|1|2024-04-28 06:30:14.377734
4762000|0.9292|1|2024-04-28 06:30:14.377734
4763000|6.2025|1|2024-04-28 06:30:14.377734
4764000|115.2793|1|2024-04-28 06:30:14.377734
4760000|0.1315|1|2024-04-28 06:30:19.500863
4762000|3.56|1|2024-04-28 06:30:19.500863
4763000|7.1317|1|2024-04-28 06:30:19.500863
4764000|7.8328|1|2024-04-28 06:30:19.500863
4765000|4.4208|1|2024-04-28 06:30:19.500863
4760000|0.1294|1|2024-04-28 06:30:24.629541
4762000|4.4892|1|2024-04-28 06:30:24.629541
4763000|6.2025|1|2024-04-28 06:30:24.629541
4764000|7.56|1|2024-04-28 06:30:24.629541
4765000|4.4208|1|2024-04-28 06:30:24.629541
4760000|0.1294|1|2024-04-28 06:30:29.736568
4761000|3.56|1|2024-04-28 06:30:29.736568
4762000|7.4889|1|2024-04-28 06:30:29.736568
4763000|6.2025|1|2024-04-28 06:30:29.736568
4764000|9.33|1|2024-04-28 06:30:29.736568
4760000|0.1294|1|2024-04-28 06:30:34.849064
4761000|3.56|1|2024-04-28 06:30:34.849064
4762000|7.4889|1|2024-04-28 06:30:34.849064
4763000|6.2025|1|2024-04-28 06:30:34.849064
4764000|9.33|1|2024-04-28 06:30:34.849064
4760000|0.1273|1|2024-04-28 06:30:40.113163
4762000|7.4889|1|2024-04-28 06:30:40.113163
4763000|6.2025|1|2024-04-28 06:30:40.113163
4764000|4.0|1|2024-04-28 06:30:40.113163
4765000|125.4313|1|2024-04-28 06:30:40.113163
4762000|7.4889|1|2024-04-28 06:30:45.223160
4763000|6.2025|1|2024-04-28 06:30:45.223160
4764000|4.0|1|2024-04-28 06:30:45.223160
4765000|125.4312|1|2024-04-28 06:30:45.223160
4766000|1.0|1|2024-04-28 06:30:45.223160
4763000|2.2025|1|2024-04-28 06:30:50.387142
4764000|4.0|1|2024-04-28 06:30:50.387142
4765000|4.4208|1|2024-04-28 06:30:50.387142
4766000|4.0|1|2024-04-28 06:30:50.387142
4767000|118.5098|1|2024-04-28 06:30:50.387142
4763000|2.2025|1|2024-04-28 06:30:55.502343
4764000|0.9374|1|2024-04-28 06:30:55.502343
4765000|4.8208|1|2024-04-28 06:30:55.502343
4766000|4.3333|1|2024-04-28 06:30:55.502343
4767000|6.626|1|2024-04-28 06:30:55.502343
4763000|2.2025|1|2024-04-28 06:31:00.614821
4765000|8.3164|1|2024-04-28 06:31:00.614821
4766000|7.56|1|2024-04-28 06:31:00.614821
4767000|6.5361|1|2024-04-28 06:31:00.614821
4768000|19.5001|1|2024-04-28 06:31:00.614821
4763000|2.1817|1|2024-04-28 06:31:05.723366
4764000|4.8369|1|2024-04-28 06:31:05.723366
4765000|3.8208|1|2024-04-28 06:31:05.723366
4766000|7.56|1|2024-04-28 06:31:05.723366
4767000|6.2025|1|2024-04-28 06:31:05.723366
4763000|2.1817|1|2024-04-28 06:31:10.882807
4765000|5.6586|1|2024-04-28 06:31:10.882807
4766000|7.56|1|2024-04-28 06:31:10.882807
4767000|8.0615|1|2024-04-28 06:31:10.882807
4768000|19.8334|1|2024-04-28 06:31:10.882807
4763000|2.6742|1|2024-04-28 06:31:16.013163
4764000|1.2771|1|2024-04-28 06:31:16.013163
4765000|4.3808|1|2024-04-28 06:31:16.013163
4766000|4.0|1|2024-04-28 06:31:16.013163
4767000|10.0962|1|2024-04-28 06:31:16.013163
4763000|3.6046|1|2024-04-28 06:31:21.124914
4764000|1.2771|1|2024-04-28 06:31:21.124914
4765000|4.3808|1|2024-04-28 06:31:21.124914
4766000|4.0|1|2024-04-28 06:31:21.124914
4767000|10.0962|1|2024-04-28 06:31:21.124914
4763000|3.6046|1|2024-04-28 06:31:26.237553
4764000|1.2771|1|2024-04-28 06:31:26.237553
4765000|4.3808|1|2024-04-28 06:31:26.237553
4766000|4.0|1|2024-04-28 06:31:26.237553
4767000|9.7625|1|2024-04-28 06:31:26.237553
4763000|3.6031|1|2024-04-28 06:31:31.378436
4765000|2.0967|1|2024-04-28 06:31:31.378436
4766000|3.0|1|2024-04-28 06:31:31.378436
4767000|6.2025|1|2024-04-28 06:31:31.378436
4768000|23.0601|1|2024-04-28 06:31:31.378436
4763000|3.6031|1|2024-04-28 06:31:36.536368
4764000|0.0015|1|2024-04-28 06:31:36.536368
4765000|2.0967|1|2024-04-28 06:31:36.536368
4766000|3.0|1|2024-04-28 06:31:36.536368
4767000|9.7625|1|2024-04-28 06:31:36.536368
4763000|3.6031|1|2024-04-28 06:31:41.690266
4764000|0.0015|1|2024-04-28 06:31:41.690266
4765000|2.0967|1|2024-04-28 06:31:41.690266
4766000|3.0|1|2024-04-28 06:31:41.690266
4767000|9.7625|1|2024-04-28 06:31:41.690266
4763000|3.6031|1|2024-04-28 06:31:46.859135
4764000|0.0015|1|2024-04-28 06:31:46.859135
4765000|2.0967|1|2024-04-28 06:31:46.859135
4766000|3.0|1|2024-04-28 06:31:46.859135
4767000|9.7625|1|2024-04-28 06:31:46.859135
4763000|3.5989|1|2024-04-28 06:31:52.002046
4764000|0.0015|1|2024-04-28 06:31:52.002046
4765000|0.8208|1|2024-04-28 06:31:52.002046
4766000|1.2801|1|2024-04-28 06:31:52.002046
4767000|5.2025|1|2024-04-28 06:31:52.002046
4763000|3.5989|1|2024-04-28 06:31:57.114593
4764000|0.0015|1|2024-04-28 06:31:57.114593
4765000|0.8208|1|2024-04-28 06:31:57.114593
4766000|1.2801|1|2024-04-28 06:31:57.114593
4767000|8.7625|1|2024-04-28 06:31:57.114593
4763000|3.5855|1|2024-04-28 06:32:02.228286
4764000|0.0015|1|2024-04-28 06:32:02.228286
4765000|0.8208|1|2024-04-28 06:32:02.228286
4766000|1.2801|1|2024-04-28 06:32:02.228286
