price   |quantity|type|timestamp
4714000|5.3468|0|2024-04-28 22:44:10.891030
4720000|0.9188|1|2024-04-28 22:44:10.899956
4721000|0.6346|1|2024-04-28 22:44:10.899956
4723000|0.4002|1|2024-04-28 22:44:10.899956
4724000|17.1707|1|2024-04-28 22:44:10.899956
4725000|0.0013|1|2024-04-28 22:44:10.899956
4718000|7.18|0|2024-04-28 22:44:16.042015
4717000|20.6384|0|2024-04-28 22:44:16.042015
4716000|4.0|0|2024-04-28 22:44:16.042015
4715000|11.4877|0|2024-04-28 22:44:16.042015
4714000|5.3468|0|2024-04-28 22:44:16.042015
4720000|0.6468|1|2024-04-28 22:44:16.052098
4721000|0.6346|1|2024-04-28 22:44:16.052098
4723000|0.4002|1|2024-04-28 22:44:16.052098
4724000|15.9156|1|2024-04-28 22:44:16.052098
4725000|5.4953|1|2024-04-28 22:44:16.052098
4718000|10.1923|0|2024-04-28 22:44:21.171975
4717000|20.6384|0|2024-04-28 22:44:21.171975
4716000|6.1172|0|2024-04-28 22:44:21.171975
4715000|10.0046|0|2024-04-28 22:44:21.171975
4714000|4.428|0|2024-04-28 22:44:21.171975
4720000|0.2986|1|2024-04-28 22:44:21.174106
4721000|0.6346|1|2024-04-28 22:44:21.174106
4723000|0.4002|1|2024-04-28 22:44:21.174106
4724000|15.9156|1|2024-04-28 22:44:21.174106
4725000|2.5399|1|2024-04-28 22:44:21.174106
4720000|11.2935|0|2024-04-28 22:44:26.289893
4719000|3.59|0|2024-04-28 22:44:26.289893
4718000|4.0275|0|2024-04-28 22:44:26.289893
4717000|22.7556|0|2024-04-28 22:44:26.289893
4716000|4.4246|0|2024-04-28 22:44:26.289893
4721000|0.4805|1|2024-04-28 22:44:26.294088
4723000|0.4002|1|2024-04-28 22:44:26.294088
4724000|0.9156|1|2024-04-28 22:44:26.294088
4725000|0.0013|1|2024-04-28 22:44:26.294088
4726000|18.626|1|2024-04-28 22:44:26.294088
4720000|3.59|0|2024-04-28 22:44:31.425829
4719000|3.59|0|2024-04-28 22:44:31.425829
4718000|4.0275|0|2024-04-28 22:44:31.425829
4717000|22.7556|0|2024-04-28 22:44:31.425829
4716000|5.3402|0|2024-04-28 22:44:31.425829
4721000|0.4773|1|2024-04-28 22:44:31.431936
4723000|0.4002|1|2024-04-28 22:44:31.431936
4724000|0.9156|1|2024-04-28 22:44:31.431936
4725000|0.0013|1|2024-04-28 22:44:31.431936
4726000|17.6372|1|2024-04-28 22:44:31.431936
4720000|3.59|0|2024-04-28 22:44:36.577608
4719000|3.59|0|2024-04-28 22:44:36.577608
4718000|4.0275|0|2024-04-28 22:44:36.577608
4717000|22.7556|0|2024-04-28 22:44:36.577608
4716000|5.3402|0|2024-04-28 22:44:36.577608
4721000|0.4477|1|2024-04-28 22:44:36.583739
4723000|0.4002|1|2024-04-28 22:44:36.583739
4724000|0.9156|1|2024-04-28 22:44:36.583739
4725000|0.0013|1|2024-04-28 22:44:36.583739
4726000|16.7216|1|2024-04-28 22:44:36.583739
4721000|14.7354|0|2024-04-28 22:44:41.731414
4719000|4.0|0|2024-04-28 22:44:41.731414
4718000|4.0275|0|2024-04-28 22:44:41.731414
4717000|21.7496|0|2024-04-28 22:44:41.731414
4716000|9.7946|0|2024-04-28 22:44:41.731414
4723000|0.3992|1|2024-04-28 22:44:41.733393
4724000|0.9156|1|2024-04-28 22:44:41.733393
4725000|2.1177|1|2024-04-28 22:44:41.733393
4726000|15.0211|1|2024-04-28 22:44:41.733393
4727000|2.242|1|2024-04-28 22:44:41.733393
4721000|16.7573|0|2024-04-28 22:44:46.886762
4719000|4.0|0|2024-04-28 22:44:46.886762
4718000|4.0275|0|2024-04-28 22:44:46.886762
4717000|20.5363|0|2024-04-28 22:44:46.886762
4716000|9.7946|0|2024-04-28 22:44:46.886762
4723000|0.396|1|2024-04-28 22:44:46.892996
4724000|0.9156|1|2024-04-28 22:44:46.892996
4725000|0.0013|1|2024-04-28 22:44:46.892996
4726000|15.0211|1|2024-04-28 22:44:46.892996
4727000|0.338|1|2024-04-28 22:44:46.892996
4721000|11.204|0|2024-04-28 22:44:52.021656
4719000|4.0|0|2024-04-28 22:44:52.021656
4718000|4.0275|0|2024-04-28 22:44:52.021656
4717000|21.4519|0|2024-04-28 22:44:52.021656
4716000|9.7946|0|2024-04-28 22:44:52.021656
4723000|0.3939|1|2024-04-28 22:44:52.027718
4724000|0.9156|1|2024-04-28 22:44:52.027718
4725000|0.0013|1|2024-04-28 22:44:52.027718
4726000|15.0211|1|2024-04-28 22:44:52.027718
4727000|1.253|1|2024-04-28 22:44:52.027718
4721000|11.204|0|2024-04-28 22:44:57.216719
4719000|4.0|0|2024-04-28 22:44:57.216719
4718000|4.0|0|2024-04-28 22:44:57.216719
4717000|6.4519|0|2024-04-28 22:44:57.216719
4716000|24.7946|0|2024-04-28 22:44:57.216719
4723000|0.3939|1|2024-04-28 22:44:57.218821
4724000|0.9156|1|2024-04-28 22:44:57.218821
4725000|0.0013|1|2024-04-28 22:44:57.218821
4726000|15.0211|1|2024-04-28 22:44:57.218821
4727000|4.8433|1|2024-04-28 22:44:57.218821
4721000|7.614|0|2024-04-28 22:45:02.422274
4719000|7.59|0|2024-04-28 22:45:02.422274
4718000|4.0|0|2024-04-28 22:45:02.422274
4717000|5.5363|0|2024-04-28 22:45:02.422274
4716000|24.7946|0|2024-04-28 22:45:02.422274
4723000|0.3939|1|2024-04-28 22:45:02.424264
4724000|0.9156|1|2024-04-28 22:45:02.424264
4725000|0.0013|1|2024-04-28 22:45:02.424264
4726000|15.0211|1|2024-04-28 22:45:02.424264
4727000|0.3376|1|2024-04-28 22:45:02.424264
4721000|7.614|0|2024-04-28 22:45:07.537991
4719000|3.6175|0|2024-04-28 22:45:07.537991
4718000|4.0|0|2024-04-28 22:45:07.537991
4717000|5.5363|0|2024-04-28 22:45:07.537991
4716000|9.7946|0|2024-04-28 22:45:07.537991
4723000|0.4151|1|2024-04-28 22:45:07.540040
4724000|0.9156|1|2024-04-28 22:45:07.540040
4725000|15.0013|1|2024-04-28 22:45:07.540040
4726000|3.7132|1|2024-04-28 22:45:07.540040
4727000|0.3376|1|2024-04-28 22:45:07.540040
4721000|4.024|0|2024-04-28 22:45:12.655176
4720000|3.59|0|2024-04-28 22:45:12.655176
4719000|0.0275|0|2024-04-28 22:45:12.655176
4717000|8.1263|0|2024-04-28 22:45:12.655176
4716000|4.4246|0|2024-04-28 22:45:12.655176
4723000|15.8782|1|2024-04-28 22:45:12.657130
4724000|0.9156|1|2024-04-28 22:45:12.657130
4725000|0.0013|1|2024-04-28 22:45:12.657130
4726000|0.46|1|2024-04-28 22:45:12.657130
4727000|1.0013|1|2024-04-28 22:45:12.657130
4721000|4.0296|0|2024-04-28 22:45:17.783375
4719000|2.1434|0|2024-04-28 22:45:17.783375
4717000|1.5363|0|2024-04-28 22:45:17.783375
4716000|3.59|0|2024-04-28 22:45:17.783375
4714000|4.018|0|2024-04-28 22:45:17.783375
4722000|1.2149|1|2024-04-28 22:45:17.785350
4723000|21.5837|1|2024-04-28 22:45:17.785350
4724000|2.355|1|2024-04-28 22:45:17.785350
4725000|1.0013|1|2024-04-28 22:45:17.785350
4726000|0.0211|1|2024-04-28 22:45:17.785350
4721000|3.3036|0|2024-04-28 22:45:22.898860
4717000|1.5363|0|2024-04-28 22:45:22.898860
4715000|15.0|0|2024-04-28 22:45:22.898860
4714000|4.428|0|2024-04-28 22:45:22.898860
4713000|4.0011|0|2024-04-28 22:45:22.898860
4723000|15.8782|1|2024-04-28 22:45:22.901022
4724000|1.0181|1|2024-04-28 22:45:22.901022
4725000|0.0013|1|2024-04-28 22:45:22.901022
4726000|0.3574|1|2024-04-28 22:45:22.901022
4727000|5.3713|1|2024-04-28 22:45:22.901022
4721000|0.2442|0|2024-04-28 22:45:28.013394
4719000|3.59|0|2024-04-28 22:45:28.013394
4718000|1.3357|0|2024-04-28 22:45:28.013394
4717000|1.5363|0|2024-04-28 22:45:28.013394
4716000|7.59|0|2024-04-28 22:45:28.013394
4722000|1.0|1|2024-04-28 22:45:28.015540
4723000|2.2632|1|2024-04-28 22:45:28.015540
4724000|0.9156|1|2024-04-28 22:45:28.015540
4725000|15.0013|1|2024-04-28 22:45:28.015540
4726000|4.8252|1|2024-04-28 22:45:28.015540
4721000|0.223|0|2024-04-28 22:45:33.129227
4720000|3.59|0|2024-04-28 22:45:33.129227
4719000|1.3357|0|2024-04-28 22:45:33.129227
4718000|3.6921|0|2024-04-28 22:45:33.129227
4717000|4.5363|0|2024-04-28 22:45:33.129227
4722000|2.7096|1|2024-04-28 22:45:33.131348
4723000|0.5536|1|2024-04-28 22:45:33.131348
4724000|0.9156|1|2024-04-28 22:45:33.131348
4725000|19.8055|1|2024-04-28 22:45:33.131348
4726000|0.0211|1|2024-04-28 22:45:33.131348
4721000|0.223|0|2024-04-28 22:45:38.242730
4720000|3.59|0|2024-04-28 22:45:38.242730
4718000|3.59|0|2024-04-28 22:45:38.242730
4717000|9.9063|0|2024-04-28 22:45:38.242730
4716000|19.0|0|2024-04-28 22:45:38.242730
4722000|2.7096|1|2024-04-28 22:45:38.244720
4723000|0.5536|1|2024-04-28 22:45:38.244720
4724000|0.9156|1|2024-04-28 22:45:38.244720
4725000|15.0013|1|2024-04-28 22:45:38.244720
4726000|0.0211|1|2024-04-28 22:45:38.244720
4721000|0.2154|0|2024-04-28 22:45:43.360788
4718000|3.59|0|2024-04-28 22:45:43.360788
4717000|2.872|0|2024-04-28 22:45:43.360788
4716000|3.0|0|2024-04-28 22:45:43.360788
4715000|7.59|0|2024-04-28 22:45:43.360788
4722000|6.2996|1|2024-04-28 22:45:43.362839
4723000|0.5536|1|2024-04-28 22:45:43.362839
4724000|15.9156|1|2024-04-28 22:45:43.362839
4725000|3.5913|1|2024-04-28 22:45:43.362839
4726000|0.0211|1|2024-04-28 22:45:43.362839
4721000|0.2154|0|2024-04-28 22:45:48.499114
4718000|4.9257|0|2024-04-28 22:45:48.499114
4717000|3.7163|0|2024-04-28 22:45:48.499114
4716000|3.0275|0|2024-04-28 22:45:48.499114
4715000|4.0|0|2024-04-28 22:45:48.499114
4722000|2.7096|1|2024-04-28 22:45:48.501087
4723000|4.1436|1|2024-04-28 22:45:48.501087
4724000|15.9156|1|2024-04-28 22:45:48.501087
4725000|3.5913|1|2024-04-28 22:45:48.501087
4726000|0.0211|1|2024-04-28 22:45:48.501087
4721000|0.2154|0|2024-04-28 22:45:53.616153
4718000|1.4378|0|2024-04-28 22:45:53.616153
4717000|22.7163|0|2024-04-28 22:45:53.616153
4716000|4.0275|0|2024-04-28 22:45:53.616153
4715000|4.0|0|2024-04-28 22:45:53.616153
4722000|2.7096|1|2024-04-28 22:45:53.618251
4723000|0.5536|1|2024-04-28 22:45:53.618251
4724000|0.9156|1|2024-04-28 22:45:53.618251
4725000|0.7213|1|2024-04-28 22:45:53.618251
4726000|15.0211|1|2024-04-28 22:45:53.618251
4721000|0.2154|0|2024-04-28 22:45:58.733536
4718000|5.7149|0|2024-04-28 22:45:58.733536
4717000|19.1263|0|2024-04-28 22:45:58.733536
4716000|10.7794|0|2024-04-28 22:45:58.733536
4715000|4.3375|0|2024-04-28 22:45:58.733536
4722000|2.6884|1|2024-04-28 22:45:58.735577
4723000|0.5536|1|2024-04-28 22:45:58.735577
4724000|0.9156|1|2024-04-28 22:45:58.735577
4725000|0.7232|1|2024-04-28 22:45:58.735577
4726000|15.0211|1|2024-04-28 22:45:58.735577
4721000|0.2154|0|2024-04-28 22:46:03.852685
4718000|1.4378|0|2024-04-28 22:46:03.852685
4717000|7.7163|0|2024-04-28 22:46:03.852685
4716000|19.0275|0|2024-04-28 22:46:03.852685
4715000|4.0|0|2024-04-28 22:46:03.852685
4722000|2.6884|1|2024-04-28 22:46:03.854751
4723000|0.5536|1|2024-04-28 22:46:03.854751
4724000|0.9156|1|2024-04-28 22:46:03.854751
4725000|0.7219|1|2024-04-28 22:46:03.854751
4726000|15.0211|1|2024-04-28 22:46:03.854751
4721000|0.2154|0|2024-04-28 22:46:08.962769
4720000|7.18|0|2024-04-28 22:46:08.962769
4719000|3.0|0|2024-04-28 22:46:08.962769
4718000|19.2006|0|2024-04-28 22:46:08.962769
4717000|5.4935|0|2024-04-28 22:46:08.962769
4722000|2.6884|1|2024-04-28 22:46:08.964794
4723000|0.5536|1|2024-04-28 22:46:08.964794
4724000|0.9156|1|2024-04-28 22:46:08.964794
4725000|0.0013|1|2024-04-28 22:46:08.964794
4726000|15.0211|1|2024-04-28 22:46:08.964794
4722000|4.7325|0|2024-04-28 22:46:14.069132
4721000|5.5484|0|2024-04-28 22:46:14.069132
4720000|7.59|0|2024-04-28 22:46:14.069132
4719000|6.1362|0|2024-04-28 22:46:14.069132
4718000|19.1021|0|2024-04-28 22:46:14.069132
4723000|0.5536|1|2024-04-28 22:46:14.071332
4724000|0.9156|1|2024-04-28 22:46:14.071332
4725000|0.0013|1|2024-04-28 22:46:14.071332
4726000|0.0211|1|2024-04-28 22:46:14.071332
4727000|4.3132|1|2024-04-28 22:46:14.071332
4721000|3.99|0|2024-04-28 22:46:19.196737
4720000|7.59|0|2024-04-28 22:46:19.196737
4719000|4.9175|0|2024-04-28 22:46:19.196737
4718000|19.1021|0|2024-04-28 22:46:19.196737
4717000|5.2344|0|2024-04-28 22:46:19.196737
4723000|0.5536|1|2024-04-28 22:46:19.198707
4724000|0.9156|1|2024-04-28 22:46:19.198707
4725000|0.0013|1|2024-04-28 22:46:19.198707
4726000|0.0211|1|2024-04-28 22:46:19.198707
4727000|4.3132|1|2024-04-28 22:46:19.198707
4721000|10.99|0|2024-04-28 22:46:24.304963
4720000|7.59|0|2024-04-28 22:46:24.304963
4719000|6.2171|0|2024-04-28 22:46:24.304963
4718000|19.0|0|2024-04-28 22:46:24.304963
4717000|10.3074|0|2024-04-28 22:46:24.304963
4724000|0.9156|1|2024-04-28 22:46:24.306954
4725000|0.0013|1|2024-04-28 22:46:24.306954
4726000|3.6111|1|2024-04-28 22:46:24.306954
4727000|1.3535|1|2024-04-28 22:46:24.306954
4728000|15.0|1|2024-04-28 22:46:24.306954
4721000|10.99|0|2024-04-28 22:46:29.414112
4720000|7.59|0|2024-04-28 22:46:29.414112
4719000|6.2171|0|2024-04-28 22:46:29.414112
4718000|20.2135|0|2024-04-28 22:46:29.414112
4717000|9.9174|0|2024-04-28 22:46:29.414112
4724000|0.9156|1|2024-04-28 22:46:29.416245
4725000|0.0013|1|2024-04-28 22:46:29.416245
4726000|0.0211|1|2024-04-28 22:46:29.416245
4727000|4.9423|1|2024-04-28 22:46:29.416245
4728000|15.0|1|2024-04-28 22:46:29.416245
4721000|10.99|0|2024-04-28 22:46:34.532771
4720000|7.59|0|2024-04-28 22:46:34.532771
4719000|7.1327|0|2024-04-28 22:46:34.532771
4718000|19.0|0|2024-04-28 22:46:34.532771
4717000|9.9174|0|2024-04-28 22:46:34.532771
4724000|0.9156|1|2024-04-28 22:46:34.534868
4725000|0.0013|1|2024-04-28 22:46:34.534868
4726000|1.3721|1|2024-04-28 22:46:34.534868
4727000|3.5913|1|2024-04-28 22:46:34.534868
4728000|15.0|1|2024-04-28 22:46:34.534868
4722000|4.0403|0|2024-04-28 22:46:39.645403
4721000|6.99|0|2024-04-28 22:46:39.645403
4720000|7.59|0|2024-04-28 22:46:39.645403
4719000|4.1021|0|2024-04-28 22:46:39.645403
4718000|20.2135|0|2024-04-28 22:46:39.645403
4724000|0.9162|1|2024-04-28 22:46:39.647428
4725000|0.0013|1|2024-04-28 22:46:39.647428
4726000|1.3721|1|2024-04-28 22:46:39.647428
4727000|3.5913|1|2024-04-28 22:46:39.647428
4728000|15.0|1|2024-04-28 22:46:39.647428
4722000|4.0403|0|2024-04-28 22:46:44.755856
4721000|3.99|0|2024-04-28 22:46:44.755856
4720000|7.59|0|2024-04-28 22:46:44.755856
4719000|4.1021|0|2024-04-28 22:46:44.755856
4718000|20.2136|0|2024-04-28 22:46:44.755856
4724000|0.7335|1|2024-04-28 22:46:44.757833
4725000|0.0013|1|2024-04-28 22:46:44.757833
4726000|18.6111|1|2024-04-28 22:46:44.757833
4727000|0.0013|1|2024-04-28 22:46:44.757833
4729000|5.0423|1|2024-04-28 22:46:44.757833
4722000|4.0222|0|2024-04-28 22:46:49.866721
4721000|3.99|0|2024-04-28 22:46:49.866721
4720000|8.2371|0|2024-04-28 22:46:49.866721
4719000|4.1296|0|2024-04-28 22:46:49.866721
4718000|4.0|0|2024-04-28 22:46:49.866721
4724000|0.7335|1|2024-04-28 22:46:49.868978
4725000|0.0013|1|2024-04-28 22:46:49.868978
4726000|18.6111|1|2024-04-28 22:46:49.868978
4727000|0.0013|1|2024-04-28 22:46:49.868978
4728000|1.2137|1|2024-04-28 22:46:49.868978
4723000|4.0413|0|2024-04-28 22:46:54.980158
4722000|0.0222|0|2024-04-28 22:46:54.980158
4721000|0.4|0|2024-04-28 22:46:54.980158
4720000|0.6471|0|2024-04-28 22:46:54.980158
4719000|4.1296|0|2024-04-28 22:46:54.980158
4724000|0.7319|1|2024-04-28 22:46:54.982386
4725000|0.0013|1|2024-04-28 22:46:54.982386
4726000|18.6111|1|2024-04-28 22:46:54.982386
4727000|1.2153|1|2024-04-28 22:46:54.982386
4728000|3.59|1|2024-04-28 22:46:54.982386
4722000|0.0222|0|2024-04-28 22:47:00.092767
4721000|0.4|0|2024-04-28 22:47:00.092767
4719000|8.9622|0|2024-04-28 22:47:00.092767
4718000|7.59|0|2024-04-28 22:47:00.092767
4717000|19.1263|0|2024-04-28 22:47:00.092767
4723000|0.0259|1|2024-04-28 22:47:00.094924
4724000|0.7319|1|2024-04-28 22:47:00.094924
4725000|4.9374|1|2024-04-28 22:47:00.094924
4726000|15.0211|1|2024-04-28 22:47:00.094924
4727000|4.8053|1|2024-04-28 22:47:00.094924
4722000|0.0132|0|2024-04-28 22:47:05.209752
4721000|0.4|0|2024-04-28 22:47:05.209752
4720000|3.59|0|2024-04-28 22:47:05.209752
4719000|5.3722|0|2024-04-28 22:47:05.209752
4718000|7.59|0|2024-04-28 22:47:05.209752
4723000|0.0|1|2024-04-28 22:47:05.211976
4724000|0.7319|1|2024-04-28 22:47:05.211976
4725000|4.9374|1|2024-04-28 22:47:05.211976
4726000|15.0211|1|2024-04-28 22:47:05.211976
4727000|3.5913|1|2024-04-28 22:47:05.211976
4722000|0.0132|0|2024-04-28 22:47:10.329779
4721000|5.2324|0|2024-04-28 22:47:10.329779
4720000|7.59|0|2024-04-28 22:47:10.329779
4719000|19.8615|0|2024-04-28 22:47:10.329779
4718000|4.0|0|2024-04-28 22:47:10.329779
4723000|0.0|1|2024-04-28 22:47:10.331800
4724000|0.7319|1|2024-04-28 22:47:10.331800
4725000|0.0013|1|2024-04-28 22:47:10.331800
4726000|3.6111|1|2024-04-28 22:47:10.331800
4727000|15.0013|1|2024-04-28 22:47:10.331800
4721000|0.4|0|2024-04-28 22:47:15.442927
4720000|8.277|0|2024-04-28 22:47:15.442927
4719000|21.9761|0|2024-04-28 22:47:15.442927
4718000|4.0|0|2024-04-28 22:47:15.442927
4717000|10.1834|0|2024-04-28 22:47:15.442927
4723000|0.0|1|2024-04-28 22:47:15.445034
4724000|0.7319|1|2024-04-28 22:47:15.445034
4725000|0.0013|1|2024-04-28 22:47:15.445034
4726000|0.0211|1|2024-04-28 22:47:15.445034
4727000|18.5913|1|2024-04-28 22:47:15.445034
4722000|7.59|0|2024-04-28 22:47:20.562756
4721000|0.4|0|2024-04-28 22:47:20.562756
4720000|8.277|0|2024-04-28 22:47:20.562756
4719000|4.1296|0|2024-04-28 22:47:20.562756
4718000|19.0|0|2024-04-28 22:47:20.562756
4723000|0.0|1|2024-04-28 22:47:20.564970
4724000|0.7319|1|2024-04-28 22:47:20.564970
4725000|0.0013|1|2024-04-28 22:47:20.564970
4726000|1.3623|1|2024-04-28 22:47:20.564970
4727000|19.3232|1|2024-04-28 22:47:20.564970
4722000|3.9977|0|2024-04-28 22:47:25.669437
4721000|3.99|0|2024-04-28 22:47:25.669437
4720000|8.277|0|2024-04-28 22:47:25.669437
4719000|4.1296|0|2024-04-28 22:47:25.669437
4718000|19.7319|0|2024-04-28 22:47:25.669437
4723000|0.0|1|2024-04-28 22:47:25.671493
4724000|0.7319|1|2024-04-28 22:47:25.671493
4725000|0.0013|1|2024-04-28 22:47:25.671493
4726000|4.9523|1|2024-04-28 22:47:25.671493
4727000|15.3374|1|2024-04-28 22:47:25.671493
4723000|3.9999|0|2024-04-28 22:47:30.784784
4721000|3.99|0|2024-04-28 22:47:30.784784
4720000|8.277|0|2024-04-28 22:47:30.784784
4719000|4.1296|0|2024-04-28 22:47:30.784784
4718000|19.7319|0|2024-04-28 22:47:30.784784
4724000|0.7319|1|2024-04-28 22:47:30.786931
4725000|0.0013|1|2024-04-28 22:47:30.786931
4726000|4.9523|1|2024-04-28 22:47:30.786931
4727000|15.0013|1|2024-04-28 22:47:30.786931
4728000|4.6584|1|2024-04-28 22:47:30.786931
4723000|2.9999|0|2024-04-28 22:47:35.911821
4722000|3.59|0|2024-04-28 22:47:35.911821
4721000|3.4|0|2024-04-28 22:47:35.911821
4720000|8.277|0|2024-04-28 22:47:35.911821
4719000|9.4996|0|2024-04-28 22:47:35.911821
4724000|0.7319|1|2024-04-28 22:47:35.913784
4725000|0.0013|1|2024-04-28 22:47:35.913784
4726000|0.0211|1|2024-04-28 22:47:35.913784
4727000|15.0013|1|2024-04-28 22:47:35.913784
4728000|3.59|1|2024-04-28 22:47:35.913784
4723000|2.9998|0|2024-04-28 22:47:41.024193
4722000|10.18|0|2024-04-28 22:47:41.024193
4721000|19.4|0|2024-04-28 22:47:41.024193
4720000|4.687|0|2024-04-28 22:47:41.024193
4719000|9.4996|0|2024-04-28 22:47:41.024193
4724000|0.7319|1|2024-04-28 22:47:41.026181
4725000|0.0013|1|2024-04-28 22:47:41.026181
4726000|0.0211|1|2024-04-28 22:47:41.026181
4727000|1.3458|1|2024-04-28 22:47:41.026181
4728000|15.0|1|2024-04-28 22:47:41.026181
4723000|2.9998|0|2024-04-28 22:47:46.132233
4722000|10.18|0|2024-04-28 22:47:46.132233
4721000|4.4|0|2024-04-28 22:47:46.132233
4720000|20.4189|0|2024-04-28 22:47:46.132233
4719000|9.4996|0|2024-04-28 22:47:46.132233
4724000|0.7319|1|2024-04-28 22:47:46.134184
4725000|0.0013|1|2024-04-28 22:47:46.134184
4726000|0.0211|1|2024-04-28 22:47:46.134184
4727000|0.0013|1|2024-04-28 22:47:46.134184
4728000|1.3445|1|2024-04-28 22:47:46.134184
4723000|2.9998|0|2024-04-28 22:47:51.243657
4722000|6.59|0|2024-04-28 22:47:51.243657
4721000|4.4|0|2024-04-28 22:47:51.243657
4720000|9.0089|0|2024-04-28 22:47:51.243657
4719000|24.4996|0|2024-04-28 22:47:51.243657
4724000|0.7319|1|2024-04-28 22:47:51.245620
4725000|0.0013|1|2024-04-28 22:47:51.245620
4726000|0.0211|1|2024-04-28 22:47:51.245620
4727000|1.3458|1|2024-04-28 22:47:51.245620
4728000|15.0|1|2024-04-28 22:47:51.245620
4723000|2.9998|0|2024-04-28 22:47:56.360771
4722000|10.18|0|2024-04-28 22:47:56.360771
4721000|4.4|0|2024-04-28 22:47:56.360771
4720000|5.4189|0|2024-04-28 22:47:56.360771
4719000|24.5934|0|2024-04-28 22:47:56.360771
4724000|0.7319|1|2024-04-28 22:47:56.362816
4725000|0.0013|1|2024-04-28 22:47:56.362816
4726000|0.0211|1|2024-04-28 22:47:56.362816
4727000|1.3458|1|2024-04-28 22:47:56.362816
4728000|18.9261|1|2024-04-28 22:47:56.362816
4723000|2.9985|0|2024-04-28 22:48:01.468200
4722000|10.18|0|2024-04-28 22:48:01.468200
4721000|4.4|0|2024-04-28 22:48:01.468200
4720000|4.687|0|2024-04-28 22:48:01.468200
4719000|25.3253|0|2024-04-28 22:48:01.468200
4724000|0.7319|1|2024-04-28 22:48:01.470151
4725000|0.0013|1|2024-04-28 22:48:01.470151
4726000|0.0211|1|2024-04-28 22:48:01.470151
4727000|1.6819|1|2024-04-28 22:48:01.470151
4728000|15.0|1|2024-04-28 22:48:01.470151
4723000|2.9817|0|2024-04-28 22:48:06.584483
4721000|0.4|0|2024-04-28 22:48:06.584483
4720000|3.59|0|2024-04-28 22:48:06.584483
4719000|4.2234|0|2024-04-28 22:48:06.584483
4718000|8.2768|0|2024-04-28 22:48:06.584483
4724000|0.7319|1|2024-04-28 22:48:06.586426
4725000|18.5913|1|2024-04-28 22:48:06.586426
4726000|0.0211|1|2024-04-28 22:48:06.586426
4727000|1.2153|1|2024-04-28 22:48:06.586426
4728000|0.3366|1|2024-04-28 22:48:06.586426
4723000|2.9817|0|2024-04-28 22:48:11.689700
4721000|0.4|0|2024-04-28 22:48:11.689700
4720000|3.59|0|2024-04-28 22:48:11.689700
4719000|3.2234|0|2024-04-28 22:48:11.689700
4718000|7.59|0|2024-04-28 22:48:11.689700
4724000|0.7319|1|2024-04-28 22:48:11.691816
4725000|18.5913|1|2024-04-28 22:48:11.691816
4726000|0.3579|1|2024-04-28 22:48:11.691816
4727000|3.5913|1|2024-04-28 22:48:11.691816
4729000|1.2386|1|2024-04-28 22:48:11.691816
4723000|2.614|0|2024-04-28 22:48:16.836336
4721000|0.4|0|2024-04-28 22:48:16.836336
4719000|3.8134|0|2024-04-28 22:48:16.836336
4717000|4.578|0|2024-04-28 22:48:16.836336
4716000|8.0208|0|2024-04-28 22:48:16.836336
4724000|2.0764|1|2024-04-28 22:48:16.838273
4725000|16.5524|1|2024-04-28 22:48:16.838273
4726000|0.0211|1|2024-04-28 22:48:16.838273
4727000|1.9053|1|2024-04-28 22:48:16.838273
4729000|1.2386|1|2024-04-28 22:48:16.838273
4721000|0.4|0|2024-04-28 22:48:21.962622
4719000|0.0275|0|2024-04-28 22:48:21.962622
4717000|4.223|0|2024-04-28 22:48:21.962622
4716000|8.0184|0|2024-04-28 22:48:21.962622
4715000|19.0|0|2024-04-28 22:48:21.962622
4723000|1.7223|1|2024-04-28 22:48:21.964729
4724000|2.0697|1|2024-04-28 22:48:21.964729
4725000|5.7077|1|2024-04-28 22:48:21.964729
4726000|0.3579|1|2024-04-28 22:48:21.964729
4727000|1.9053|1|2024-04-28 22:48:21.964729
4721000|0.4|0|2024-04-28 22:48:27.084620
4719000|0.0275|0|2024-04-28 22:48:27.084620
4717000|0.223|0|2024-04-28 22:48:27.084620
4715000|1.3378|0|2024-04-28 22:48:27.084620
4714000|19.428|0|2024-04-28 22:48:27.084620
4722000|5.9419|1|2024-04-28 22:48:27.086590
4723000|15.337|1|2024-04-28 22:48:27.086590
4724000|4.3219|1|2024-04-28 22:48:27.086590
4725000|1.0013|1|2024-04-28 22:48:27.086590
4726000|0.0211|1|2024-04-28 22:48:27.086590
4721000|0.1738|0|2024-04-28 22:48:32.197900
4719000|0.0275|0|2024-04-28 22:48:32.197900
4717000|3.813|0|2024-04-28 22:48:32.197900
4716000|1.333|0|2024-04-28 22:48:32.197900
4715000|7.59|0|2024-04-28 22:48:32.197900
4722000|1.7223|1|2024-04-28 22:48:32.199947
4723000|3.59|1|2024-04-28 22:48:32.199947
4724000|15.7319|1|2024-04-28 22:48:32.199947
4725000|3.5913|1|2024-04-28 22:48:32.199947
4726000|0.3574|1|2024-04-28 22:48:32.199947
4721000|0.1738|0|2024-04-28 22:48:37.317911
4719000|0.0275|0|2024-04-28 22:48:37.317911
4718000|3.59|0|2024-04-28 22:48:37.317911
4717000|2.2375|0|2024-04-28 22:48:37.317911
4716000|18.0|0|2024-04-28 22:48:37.317911
4722000|5.3092|1|2024-04-28 22:48:37.320064
4724000|5.5367|1|2024-04-28 22:48:37.320064
