price|quantity|type|timestamp
90738000|0.0636|1|2024-04-27 12:59:34
90741000|0.0454|1|2024-04-27 12:59:34
90756000|0.1058|1|2024-04-27 12:59:34
90726000|0.044|1|2024-04-27 12:59:39
90727000|0.0187|1|2024-04-27 12:59:39
90738000|0.0636|1|2024-04-27 12:59:39
90741000|0.0454|1|2024-04-27 12:59:39
90756000|0.1058|1|2024-04-27 12:59:39
90726000|0.0424|1|2024-04-27 12:59:44
90727000|0.0187|1|2024-04-27 12:59:44
90738000|0.0636|1|2024-04-27 12:59:44
90741000|0.0454|1|2024-04-27 12:59:44
90759000|0.0102|1|2024-04-27 12:59:44
90726000|0.0424|1|2024-04-27 12:59:50
90727000|0.0187|1|2024-04-27 12:59:50
90738000|0.0636|1|2024-04-27 12:59:50
90741000|0.0454|1|2024-04-27 12:59:50
90759000|0.0102|1|2024-04-27 12:59:50
90726000|0.0424|1|2024-04-27 12:59:55
90727000|0.0187|1|2024-04-27 12:59:55
90738000|0.0636|1|2024-04-27 12:59:55
90741000|0.0454|1|2024-04-27 12:59:55
90759000|0.0102|1|2024-04-27 12:59:55
90726000|0.0424|1|2024-04-27 13:00:00
90727000|0.0187|1|2024-04-27 13:00:00
90738000|0.0002|1|2024-04-27 13:00:00
90747000|0.0454|1|2024-04-27 13:00:00
90759000|0.0102|1|2024-04-27 13:00:00
90726000|0.0012|1|2024-04-27 13:00:05
90727000|0.0187|1|2024-04-27 13:00:05
90738000|0.0002|1|2024-04-27 13:00:05
90748000|0.0358|1|2024-04-27 13:00:05
90759000|0.0102|1|2024-04-27 13:00:05
90727000|0.0187|1|2024-04-27 13:00:10
90738000|0.0002|1|2024-04-27 13:00:10
90748000|0.0358|1|2024-04-27 13:00:10
90759000|0.0102|1|2024-04-27 13:00:10
90762000|0.0187|1|2024-04-27 13:00:10
90759000|0.0102|1|2024-04-27 13:00:15
90762000|0.0187|1|2024-04-27 13:00:15
90771000|0.1346|1|2024-04-27 13:00:15
90772000|0.0356|1|2024-04-27 13:00:15
90776000|0.1055|1|2024-04-27 13:00:15
90759000|0.0102|1|2024-04-27 13:00:20
90762000|0.0187|1|2024-04-27 13:00:20
90771000|0.1346|1|2024-04-27 13:00:20
90772000|0.0356|1|2024-04-27 13:00:20
90777000|0.0454|1|2024-04-27 13:00:20
90759000|0.0068|1|2024-04-27 13:00:25
90771000|0.1346|1|2024-04-27 13:00:25
90784000|0.001|1|2024-04-27 13:00:25
90792000|0.0358|1|2024-04-27 13:00:25
90798000|0.0454|1|2024-04-27 13:00:25
90771000|0.1346|1|2024-04-27 13:00:31
90784000|0.001|1|2024-04-27 13:00:31
90792000|0.0358|1|2024-04-27 13:00:31
90796000|0.0634|1|2024-04-27 13:00:31
90800000|0.0016|1|2024-04-27 13:00:31
90771000|0.0963|1|2024-04-27 13:00:36
90784000|0.001|1|2024-04-27 13:00:36
90792000|0.0358|1|2024-04-27 13:00:36
90796000|0.0634|1|2024-04-27 13:00:36
90800000|0.0016|1|2024-04-27 13:00:36
90771000|0.1793|1|2024-04-27 13:00:41
90784000|0.001|1|2024-04-27 13:00:41
90792000|0.0358|1|2024-04-27 13:00:41
90796000|0.0634|1|2024-04-27 13:00:41
90800000|0.0016|1|2024-04-27 13:00:41
90771000|0.1794|1|2024-04-27 13:00:46
90784000|0.001|1|2024-04-27 13:00:46
90792000|0.0358|1|2024-04-27 13:00:46
90796000|0.0634|1|2024-04-27 13:00:46
90800000|0.0016|1|2024-04-27 13:00:46
90771000|0.1794|1|2024-04-27 13:00:51
90784000|0.001|1|2024-04-27 13:00:51
90792000|0.0358|1|2024-04-27 13:00:51
90800000|0.0016|1|2024-04-27 13:00:51
90805000|0.0564|1|2024-04-27 13:00:51
90771000|0.1793|1|2024-04-27 13:00:56
90784000|0.001|1|2024-04-27 13:00:56
90792000|0.0358|1|2024-04-27 13:00:56
90800000|0.0016|1|2024-04-27 13:00:56
90805000|0.0564|1|2024-04-27 13:00:56
90771000|0.0111|1|2024-04-27 13:01:01
90784000|0.001|1|2024-04-27 13:01:01
90792000|0.0358|1|2024-04-27 13:01:01
90800000|0.0016|1|2024-04-27 13:01:01
90805000|0.0564|1|2024-04-27 13:01:01
90771000|0.0111|1|2024-04-27 13:01:06
90784000|0.001|1|2024-04-27 13:01:06
90792000|0.0358|1|2024-04-27 13:01:06
90800000|0.0016|1|2024-04-27 13:01:06
90805000|0.011|1|2024-04-27 13:01:06
90771000|0.0111|1|2024-04-27 13:01:12
90784000|0.001|1|2024-04-27 13:01:12
90792000|0.0358|1|2024-04-27 13:01:12
90800000|0.0016|1|2024-04-27 13:01:12
90805000|0.011|1|2024-04-27 13:01:12
90784000|0.001|1|2024-04-27 13:01:17
90792000|0.0358|1|2024-04-27 13:01:17
90800000|0.0016|1|2024-04-27 13:01:17
90805000|0.011|1|2024-04-27 13:01:17
90808000|0.0812|1|2024-04-27 13:01:17
90784000|0.001|1|2024-04-27 13:01:22
90792000|0.0358|1|2024-04-27 13:01:22
90800000|0.0016|1|2024-04-27 13:01:22
90805000|0.011|1|2024-04-27 13:01:22
90808000|0.0812|1|2024-04-27 13:01:22
90784000|0.001|1|2024-04-27 13:01:27
90792000|0.0358|1|2024-04-27 13:01:27
90800000|0.0016|1|2024-04-27 13:01:27
90801000|0.0454|1|2024-04-27 13:01:27
90805000|0.011|1|2024-04-27 13:01:27
90783000|0.0356|1|2024-04-27 13:01:32
90784000|0.001|1|2024-04-27 13:01:32
90789000|0.9|1|2024-04-27 13:01:32
90792000|0.0002|1|2024-04-27 13:01:32
90800000|0.0016|1|2024-04-27 13:01:32
90782000|0.0271|1|2024-04-27 13:01:37
90783000|0.0356|1|2024-04-27 13:01:37
90784000|0.001|1|2024-04-27 13:01:37
90789000|0.9|1|2024-04-27 13:01:37
90792000|0.0002|1|2024-04-27 13:01:37
90774000|0.0906|1|2024-04-27 13:01:42
90775000|0.0001|1|2024-04-27 13:01:42
90784000|0.001|1|2024-04-27 13:01:42
90788000|0.1056|1|2024-04-27 13:01:42
90789000|0.9002|1|2024-04-27 13:01:42
90784000|0.001|1|2024-04-27 13:01:47
90788000|0.1056|1|2024-04-27 13:01:47
90789000|0.9002|1|2024-04-27 13:01:47
90792000|0.0002|1|2024-04-27 13:01:47
90800000|0.0016|1|2024-04-27 13:01:47
90774000|0.0294|1|2024-04-27 13:01:53
90784000|0.001|1|2024-04-27 13:01:53
90788000|0.1051|1|2024-04-27 13:01:53
90789000|0.9002|1|2024-04-27 13:01:53
90790000|0.0635|1|2024-04-27 13:01:53
90774000|0.0294|1|2024-04-27 13:01:58
90784000|0.001|1|2024-04-27 13:01:58
90788000|0.1051|1|2024-04-27 13:01:58
90789000|0.9002|1|2024-04-27 13:01:58
90792000|0.0002|1|2024-04-27 13:01:58
90773000|0.0294|1|2024-04-27 13:02:03
90784000|0.001|1|2024-04-27 13:02:03
90788000|0.1048|1|2024-04-27 13:02:03
90789000|0.9002|1|2024-04-27 13:02:03
90791000|0.0635|1|2024-04-27 13:02:03
90773000|0.3294|1|2024-04-27 13:02:08
90774000|0.0358|1|2024-04-27 13:02:08
90784000|0.001|1|2024-04-27 13:02:08
90789000|0.0002|1|2024-04-27 13:02:08
90792000|0.0002|1|2024-04-27 13:02:08
90773000|0.295|1|2024-04-27 13:02:13
90774000|0.0358|1|2024-04-27 13:02:13
90784000|0.001|1|2024-04-27 13:02:13
90789000|0.0002|1|2024-04-27 13:02:13
90792000|0.0002|1|2024-04-27 13:02:13
90773000|0.2743|1|2024-04-27 13:02:18
90774000|0.0358|1|2024-04-27 13:02:18
90784000|0.001|1|2024-04-27 13:02:18
90789000|0.0002|1|2024-04-27 13:02:18
90792000|0.0002|1|2024-04-27 13:02:18
90772000|0.2553|1|2024-04-27 13:02:23
90774000|0.0358|1|2024-04-27 13:02:23
90784000|0.001|1|2024-04-27 13:02:23
90789000|0.0002|1|2024-04-27 13:02:23
90792000|0.0002|1|2024-04-27 13:02:23
90816000|0.0125|1|2024-04-27 13:02:28
90818000|0.008|1|2024-04-27 13:02:28
90820000|0.328|1|2024-04-27 13:02:28
90825000|0.033|1|2024-04-27 13:02:28
90828000|0.0451|1|2024-04-27 13:02:28
90798000|0.027|1|2024-04-27 13:02:33
90799000|0.9|1|2024-04-27 13:02:33
90818000|1.8|1|2024-04-27 13:02:33
90820000|0.328|1|2024-04-27 13:02:33
90828000|0.0451|1|2024-04-27 13:02:33
90785000|0.0269|1|2024-04-27 13:02:39
90786000|0.328|1|2024-04-27 13:02:39
90795000|0.0561|1|2024-04-27 13:02:39
90799000|0.9|1|2024-04-27 13:02:39
90818000|1.8|1|2024-04-27 13:02:39
90749000|0.288|1|2024-04-27 13:02:44
90786000|0.328|1|2024-04-27 13:02:44
90795000|0.0561|1|2024-04-27 13:02:44
90799000|0.9|1|2024-04-27 13:02:44
90818000|1.8|1|2024-04-27 13:02:44
90768000|0.328|1|2024-04-27 13:02:49
90783000|0.0194|1|2024-04-27 13:02:49
90792000|0.033|1|2024-04-27 13:02:49
90795000|0.0561|1|2024-04-27 13:02:49
90799000|0.9|1|2024-04-27 13:02:49
90768000|0.3278|1|2024-04-27 13:02:54
90783000|0.0194|1|2024-04-27 13:02:54
90792000|0.033|1|2024-04-27 13:02:54
90795000|0.0561|1|2024-04-27 13:02:54
90799000|0.9|1|2024-04-27 13:02:54
90748000|0.0126|1|2024-04-27 13:02:59
90768000|0.328|1|2024-04-27 13:02:59
90776000|0.0194|1|2024-04-27 13:02:59
90795000|0.0561|1|2024-04-27 13:02:59
90799000|0.9|1|2024-04-27 13:02:59
90768000|0.3007|1|2024-04-27 13:03:04
90808000|0.328|1|2024-04-27 13:03:04
90809000|0.9|1|2024-04-27 13:03:04
90818000|1.8|1|2024-04-27 13:03:04
90828000|0.0451|1|2024-04-27 13:03:04
90781000|0.328|1|2024-04-27 13:03:09
90798000|0.0635|1|2024-04-27 13:03:09
90808000|0.328|1|2024-04-27 13:03:09
90809000|0.9|1|2024-04-27 13:03:09
90818000|1.8|1|2024-04-27 13:03:09
90768000|0.045|1|2024-04-27 13:03:14
90781000|0.328|1|2024-04-27 13:03:14
90798000|0.0829|1|2024-04-27 13:03:14
90800000|0.008|1|2024-04-27 13:03:14
90807000|0.033|1|2024-04-27 13:03:14
90768000|0.045|1|2024-04-27 13:03:20
90781000|0.328|1|2024-04-27 13:03:20
90805000|0.0194|1|2024-04-27 13:03:20
90807000|0.033|1|2024-04-27 13:03:20
90808000|0.328|1|2024-04-27 13:03:20
90768000|0.045|1|2024-04-27 13:03:25
90803000|0.0118|1|2024-04-27 13:03:25
90804000|0.028|1|2024-04-27 13:03:25
90807000|0.033|1|2024-04-27 13:03:25
90808000|0.328|1|2024-04-27 13:03:25
90768000|0.0448|1|2024-04-27 13:03:30
90792000|0.328|1|2024-04-27 13:03:30
90804000|0.028|1|2024-04-27 13:03:30
90807000|0.041|1|2024-04-27 13:03:30
90808000|0.328|1|2024-04-27 13:03:30
90768000|0.0447|1|2024-04-27 13:03:35
90791000|0.0118|1|2024-04-27 13:03:35
90792000|0.328|1|2024-04-27 13:03:35
90804000|0.028|1|2024-04-27 13:03:35
90807000|0.033|1|2024-04-27 13:03:35
90768000|0.0562|1|2024-04-27 13:03:40
90788000|0.0122|1|2024-04-27 13:03:40
90789000|0.0194|1|2024-04-27 13:03:40
90791000|0.008|1|2024-04-27 13:03:40
90804000|0.028|1|2024-04-27 13:03:40
90768000|0.0562|1|2024-04-27 13:03:45
90772000|0.328|1|2024-04-27 13:03:45
90779000|0.0194|1|2024-04-27 13:03:45
90780000|0.028|1|2024-04-27 13:03:45
90807000|2.7|1|2024-04-27 13:03:45
90768000|0.0562|1|2024-04-27 13:03:50
90807000|2.7|1|2024-04-27 13:03:50
90828000|0.0451|1|2024-04-27 13:03:50
90838000|0.0002|1|2024-04-27 13:03:50
90841000|0.0577|1|2024-04-27 13:03:50
90768000|0.0529|1|2024-04-27 13:03:55
90780000|0.0474|1|2024-04-27 13:03:55
90782000|0.008|1|2024-04-27 13:03:55
90807000|2.722|1|2024-04-27 13:03:55
90828000|0.0451|1|2024-04-27 13:03:55
90768000|0.0518|1|2024-04-27 13:04:01
90806000|0.0125|1|2024-04-27 13:04:01
90807000|0.922|1|2024-04-27 13:04:01
90828000|0.0451|1|2024-04-27 13:04:01
90838000|0.0002|1|2024-04-27 13:04:01
90768000|0.112|1|2024-04-27 13:04:06
90806000|0.0125|1|2024-04-27 13:04:06
90816000|0.022|1|2024-04-27 13:04:06
90828000|0.0451|1|2024-04-27 13:04:06
90838000|0.0002|1|2024-04-27 13:04:06
90768000|0.072|1|2024-04-27 13:04:11
90801000|0.0635|1|2024-04-27 13:04:11
90827000|0.0139|1|2024-04-27 13:04:11
90828000|0.0451|1|2024-04-27 13:04:11
90830000|0.022|1|2024-04-27 13:04:11
90827000|0.0139|1|2024-04-27 13:04:16
90828000|0.0451|1|2024-04-27 13:04:16
90830000|0.022|1|2024-04-27 13:04:16
90838000|0.9002|1|2024-04-27 13:04:16
90841000|1.8|1|2024-04-27 13:04:16
90802000|0.033|1|2024-04-27 13:04:21
90803000|0.0194|1|2024-04-27 13:04:21
90812000|0.033|1|2024-04-27 13:04:21
90827000|0.0139|1|2024-04-27 13:04:21
90828000|0.0451|1|2024-04-27 13:04:21
90801000|0.0796|1|2024-04-27 13:04:26
90802000|0.0396|1|2024-04-27 13:04:26
90803000|0.0194|1|2024-04-27 13:04:26
90812000|0.033|1|2024-04-27 13:04:26
90828000|0.0451|1|2024-04-27 13:04:26
90799000|0.0194|1|2024-04-27 13:04:31
90800000|0.0147|1|2024-04-27 13:04:31
90802000|0.033|1|2024-04-27 13:04:31
90825000|0.0796|1|2024-04-27 13:04:31
90826000|0.022|1|2024-04-27 13:04:31
90799000|0.011|1|2024-04-27 13:04:37
90801000|0.0792|1|2024-04-27 13:04:37
90802000|0.033|1|2024-04-27 13:04:37
90828000|0.0451|1|2024-04-27 13:04:37
90838000|0.9002|1|2024-04-27 13:04:37
90799000|0.011|1|2024-04-27 13:04:42
90801000|0.0792|1|2024-04-27 13:04:42
90802000|0.033|1|2024-04-27 13:04:42
90813000|0.022|1|2024-04-27 13:04:42
90828000|0.0451|1|2024-04-27 13:04:42
90799000|0.011|1|2024-04-27 13:04:47
90802000|0.033|1|2024-04-27 13:04:47
90827000|0.0244|1|2024-04-27 13:04:47
90828000|0.0451|1|2024-04-27 13:04:47
90838000|0.9002|1|2024-04-27 13:04:47
90799000|0.011|1|2024-04-27 13:04:52
90802000|0.033|1|2024-04-27 13:04:52
90827000|0.0244|1|2024-04-27 13:04:52
90828000|0.0451|1|2024-04-27 13:04:52
90838000|0.9002|1|2024-04-27 13:04:52
90799000|0.0455|1|2024-04-27 13:04:57
90802000|0.033|1|2024-04-27 13:04:57
90827000|0.0244|1|2024-04-27 13:04:57
90828000|0.0451|1|2024-04-27 13:04:57
90838000|0.9002|1|2024-04-27 13:04:57
90799000|0.0455|1|2024-04-27 13:05:02
90802000|0.0506|1|2024-04-27 13:05:02
90818000|0.0213|1|2024-04-27 13:05:02
90819000|0.022|1|2024-04-27 13:05:02
90828000|0.0451|1|2024-04-27 13:05:02
90793000|0.0335|1|2024-04-27 13:05:07
90799000|0.011|1|2024-04-27 13:05:07
90802000|0.0506|1|2024-04-27 13:05:07
90809000|0.033|1|2024-04-27 13:05:07
90827000|0.0213|1|2024-04-27 13:05:07
90793000|0.0335|1|2024-04-27 13:05:12
90799000|0.011|1|2024-04-27 13:05:12
90802000|0.0506|1|2024-04-27 13:05:12
90827000|0.0213|1|2024-04-27 13:05:12
90828000|0.0451|1|2024-04-27 13:05:12
90793000|0.0335|1|2024-04-27 13:05:17
90799000|0.011|1|2024-04-27 13:05:17
90802000|0.0176|1|2024-04-27 13:05:17
90828000|0.0451|1|2024-04-27 13:05:17
90829000|0.0218|1|2024-04-27 13:05:17
90793000|0.0335|1|2024-04-27 13:05:23
90799000|0.011|1|2024-04-27 13:05:23
90802000|0.0176|1|2024-04-27 13:05:23
90824000|0.0335|1|2024-04-27 13:05:23
90828000|0.0451|1|2024-04-27 13:05:23
90793000|0.0335|1|2024-04-27 13:05:28
90799000|0.011|1|2024-04-27 13:05:28
90802000|0.0176|1|2024-04-27 13:05:28
90828000|0.0451|1|2024-04-27 13:05:28
90838000|0.0002|1|2024-04-27 13:05:28
90793000|0.0335|1|2024-04-27 13:05:33
90799000|0.011|1|2024-04-27 13:05:33
90802000|0.0176|1|2024-04-27 13:05:33
90828000|0.0451|1|2024-04-27 13:05:33
90838000|0.0002|1|2024-04-27 13:05:33
90790000|0.0394|1|2024-04-27 13:05:38
90799000|0.011|1|2024-04-27 13:05:38
90802000|0.0176|1|2024-04-27 13:05:38
90827000|0.1006|1|2024-04-27 13:05:38
90828000|0.0451|1|2024-04-27 13:05:38
90790000|0.0347|1|2024-04-27 13:05:43
90799000|0.011|1|2024-04-27 13:05:43
90802000|0.0176|1|2024-04-27 13:05:43
90827000|0.1006|1|2024-04-27 13:05:43
90828000|0.0451|1|2024-04-27 13:05:43
90790000|0.0347|1|2024-04-27 13:05:48
90798000|0.0002|1|2024-04-27 13:05:48
90799000|0.011|1|2024-04-27 13:05:48
90802000|0.0176|1|2024-04-27 13:05:48
90827000|0.1006|1|2024-04-27 13:05:48
90790000|0.0347|1|2024-04-27 13:05:53
90798000|0.0002|1|2024-04-27 13:05:53
90799000|0.011|1|2024-04-27 13:05:53
90802000|0.0176|1|2024-04-27 13:05:53
90827000|0.1006|1|2024-04-27 13:05:53
90790000|0.0347|1|2024-04-27 13:05:59
90798000|0.0002|1|2024-04-27 13:05:59
90799000|0.011|1|2024-04-27 13:05:59
90802000|0.0176|1|2024-04-27 13:05:59
90827000|0.1006|1|2024-04-27 13:05:59
90790000|0.0347|1|2024-04-27 13:06:04
90798000|0.0002|1|2024-04-27 13:06:04
90799000|0.011|1|2024-04-27 13:06:04
90802000|0.0176|1|2024-04-27 13:06:04
90827000|0.1006|1|2024-04-27 13:06:04
90790000|0.0347|1|2024-04-27 13:06:09
90798000|0.0002|1|2024-04-27 13:06:09
90799000|0.011|1|2024-04-27 13:06:09
90802000|0.0176|1|2024-04-27 13:06:09
90827000|0.1006|1|2024-04-27 13:06:09
90790000|0.0347|1|2024-04-27 13:06:14
90798000|0.0002|1|2024-04-27 13:06:14
90799000|0.011|1|2024-04-27 13:06:14
90802000|0.0176|1|2024-04-27 13:06:14
90827000|0.1006|1|2024-04-27 13:06:14
90790000|0.0347|1|2024-04-27 13:06:19
90798000|0.0002|1|2024-04-27 13:06:19
90799000|0.011|1|2024-04-27 13:06:19
90802000|0.0176|1|2024-04-27 13:06:19
90827000|0.1006|1|2024-04-27 13:06:19
90790000|0.0347|1|2024-04-27 13:06:24
90798000|0.0002|1|2024-04-27 13:06:24
90799000|0.011|1|2024-04-27 13:06:24
90802000|0.0176|1|2024-04-27 13:06:24
90827000|0.1006|1|2024-04-27 13:06:24
90790000|0.0347|1|2024-04-27 13:06:29
90798000|0.0002|1|2024-04-27 13:06:29
90799000|0.011|1|2024-04-27 13:06:29
90802000|0.0176|1|2024-04-27 13:06:29
90827000|0.1006|1|2024-04-27 13:06:29
90790000|0.0347|1|2024-04-27 13:06:34
90798000|0.0002|1|2024-04-27 13:06:34
90799000|0.011|1|2024-04-27 13:06:34
90802000|0.0176|1|2024-04-27 13:06:34
90827000|0.1006|1|2024-04-27 13:06:34
90790000|0.0347|1|2024-04-27 13:06:40
90798000|0.3282|1|2024-04-27 13:06:40
90799000|0.011|1|2024-04-27 13:06:40
90802000|0.0176|1|2024-04-27 13:06:40
90827000|0.033|1|2024-04-27 13:06:40
90790000|0.0336|1|2024-04-27 13:06:45
90798000|0.3282|1|2024-04-27 13:06:45
90799000|0.011|1|2024-04-27 13:06:45
90802000|0.0176|1|2024-04-27 13:06:45
90827000|0.033|1|2024-04-27 13:06:45
90790000|0.034|1|2024-04-27 13:06:50
90798000|0.3282|1|2024-04-27 13:06:50
90799000|0.011|1|2024-04-27 13:06:50
90802000|0.0176|1|2024-04-27 13:06:50
90827000|0.033|1|2024-04-27 13:06:50
90783000|0.0317|1|2024-04-27 13:06:55
90790000|0.8657|1|2024-04-27 13:06:55
90798000|0.3282|1|2024-04-27 13:06:55
90799000|0.011|1|2024-04-27 13:06:55
90802000|0.0176|1|2024-04-27 13:06:55
90783000|0.0317|1|2024-04-27 13:07:00
90790000|0.8657|1|2024-04-27 13:07:00
90798000|0.3282|1|2024-04-27 13:07:00
90799000|0.011|1|2024-04-27 13:07:00
90802000|0.0176|1|2024-04-27 13:07:00
90783000|0.0306|1|2024-04-27 13:07:05
90790000|0.8659|1|2024-04-27 13:07:05
90798000|0.3282|1|2024-04-27 13:07:05
90799000|0.011|1|2024-04-27 13:07:05
90802000|0.0176|1|2024-04-27 13:07:05
90783000|0.0306|1|2024-04-27 13:07:10
90790000|0.8659|1|2024-04-27 13:07:10
90798000|0.3282|1|2024-04-27 13:07:10
90799000|0.011|1|2024-04-27 13:07:10
90802000|0.0176|1|2024-04-27 13:07:10
90783000|0.0308|1|2024-04-27 13:07:15
90790000|0.8659|1|2024-04-27 13:07:15
90798000|0.0002|1|2024-04-27 13:07:15
90799000|0.011|1|2024-04-27 13:07:15
90802000|0.0176|1|2024-04-27 13:07:15
90783000|0.0308|1|2024-04-27 13:07:21
90790000|0.8659|1|2024-04-27 13:07:21
90798000|0.0002|1|2024-04-27 13:07:21
90799000|0.011|1|2024-04-27 13:07:21
90802000|0.0176|1|2024-04-27 13:07:21
90783000|0.0308|1|2024-04-27 13:07:26
90790000|0.8659|1|2024-04-27 13:07:26
90798000|0.0002|1|2024-04-27 13:07:26
90799000|0.011|1|2024-04-27 13:07:26
90802000|0.0176|1|2024-04-27 13:07:26
90783000|0.0308|1|2024-04-27 13:07:31
90790000|0.8648|1|2024-04-27 13:07:31
90798000|0.0002|1|2024-04-27 13:07:31
90799000|0.011|1|2024-04-27 13:07:31
90802000|0.0176|1|2024-04-27 13:07:31
90783000|0.0302|1|2024-04-27 13:07:36
90790000|0.8648|1|2024-04-27 13:07:36
90792000|0.328|1|2024-04-27 13:07:36
90798000|0.0002|1|2024-04-27 13:07:36
90799000|0.011|1|2024-04-27 13:07:36
90783000|0.0263|1|2024-04-27 13:07:41
90790000|0.8648|1|2024-04-27 13:07:41
90798000|0.0002|1|2024-04-27 13:07:41
90799000|0.011|1|2024-04-27 13:07:41
90802000|0.0176|1|2024-04-27 13:07:41
90783000|0.0274|1|2024-04-27 13:07:46
90790000|0.8648|1|2024-04-27 13:07:46
90798000|0.0002|1|2024-04-27 13:07:46
90799000|0.011|1|2024-04-27 13:07:46
90802000|0.0176|1|2024-04-27 13:07:46
90783000|0.0274|1|2024-04-27 13:07:51
90790000|0.8648|1|2024-04-27 13:07:51
90798000|0.0002|1|2024-04-27 13:07:51
90799000|0.011|1|2024-04-27 13:07:51
90802000|0.0176|1|2024-04-27 13:07:51
90783000|0.0274|1|2024-04-27 13:07:56
90790000|0.8648|1|2024-04-27 13:07:56
90798000|0.0002|1|2024-04-27 13:07:56
90799000|0.011|1|2024-04-27 13:07:56
90802000|0.0176|1|2024-04-27 13:07:56
90783000|0.0274|1|2024-04-27 13:08:01
90790000|0.8648|1|2024-04-27 13:08:01
90798000|0.0002|1|2024-04-27 13:08:01
90799000|0.011|1|2024-04-27 13:08:01
90802000|0.0176|1|2024-04-27 13:08:01
90758000|0.0932|1|2024-04-27 13:08:07
90783000|0.0011|1|2024-04-27 13:08:07
90790000|0.8648|1|2024-04-27 13:08:07
90798000|0.0002|1|2024-04-27 13:08:07
90799000|0.011|1|2024-04-27 13:08:07
90758000|0.0932|1|2024-04-27 13:08:12
90783000|0.0011|1|2024-04-27 13:08:12
90790000|0.8648|1|2024-04-27 13:08:12
90798000|0.0002|1|2024-04-27 13:08:12
90799000|0.011|1|2024-04-27 13:08:12
90758000|0.0932|1|2024-04-27 13:08:17
90790000|0.8648|1|2024-04-27 13:08:17
90798000|0.0002|1|2024-04-27 13:08:17
90799000|0.011|1|2024-04-27 13:08:17
90802000|0.0176|1|2024-04-27 13:08:17
90758000|0.0654|1|2024-04-27 13:08:22
90790000|0.8648|1|2024-04-27 13:08:22
90798000|0.0002|1|2024-04-27 13:08:22
90799000|0.011|1|2024-04-27 13:08:22
90802000|0.0176|1|2024-04-27 13:08:22
90758000|0.0654|1|2024-04-27 13:08:27
90790000|0.8648|1|2024-04-27 13:08:27
90798000|0.0002|1|2024-04-27 13:08:27
90799000|0.011|1|2024-04-27 13:08:27
90802000|0.0176|1|2024-04-27 13:08:27
90758000|0.0654|1|2024-04-27 13:08:32
90790000|0.8648|1|2024-04-27 13:08:32
90798000|0.0002|1|2024-04-27 13:08:32
90799000|0.011|1|2024-04-27 13:08:32
90802000|0.0176|1|2024-04-27 13:08:32
90758000|0.0612|1|2024-04-27 13:08:37
90790000|0.8648|1|2024-04-27 13:08:37
90798000|0.0002|1|2024-04-27 13:08:37
90799000|0.011|1|2024-04-27 13:08:37
90802000|0.0176|1|2024-04-27 13:08:37
90758000|0.0412|1|2024-04-27 13:08:42
90790000|0.8648|1|2024-04-27 13:08:42
90798000|0.0002|1|2024-04-27 13:08:42
90799000|0.011|1|2024-04-27 13:08:42
90802000|0.0176|1|2024-04-27 13:08:42
90758000|0.0412|1|2024-04-27 13:08:47
90790000|0.8648|1|2024-04-27 13:08:47
90798000|0.0002|1|2024-04-27 13:08:47
90799000|0.011|1|2024-04-27 13:08:47
90802000|0.0176|1|2024-04-27 13:08:47
90758000|0.0151|1|2024-04-27 13:08:53
90790000|0.8648|1|2024-04-27 13:08:53
90798000|0.0002|1|2024-04-27 13:08:53
90799000|0.011|1|2024-04-27 13:08:53
90802000|0.0176|1|2024-04-27 13:08:53
90790000|0.8471|1|2024-04-27 13:08:58
90798000|0.0002|1|2024-04-27 13:08:58
90799000|0.011|1|2024-04-27 13:08:58
90802000|0.0176|1|2024-04-27 13:08:58
90828000|0.3731|1|2024-04-27 13:08:58
90790000|0.8417|1|2024-04-27 13:09:03
90798000|0.0002|1|2024-04-27 13:09:03
90799000|0.011|1|2024-04-27 13:09:03
90802000|0.0176|1|2024-04-27 13:09:03
90828000|0.3731|1|2024-04-27 13:09:03
90789000|0.1234|1|2024-04-27 13:09:08
90790000|0.8417|1|2024-04-27 13:09:08
90798000|0.0002|1|2024-04-27 13:09:08
90799000|0.011|1|2024-04-27 13:09:08
90802000|0.0176|1|2024-04-27 13:09:08
90789000|0.1222|1|2024-04-27 13:09:13
90790000|0.8417|1|2024-04-27 13:09:13
90798000|0.0002|1|2024-04-27 13:09:13
90799000|0.011|1|2024-04-27 13:09:13
90802000|0.0176|1|2024-04-27 13:09:13
90789000|0.1235|1|2024-04-27 13:09:18
90790000|0.8417|1|2024-04-27 13:09:18
90798000|0.0002|1|2024-04-27 13:09:18
90799000|0.011|1|2024-04-27 13:09:18
90802000|0.0176|1|2024-04-27 13:09:18
90789000|0.1235|1|2024-04-27 13:09:23
90790000|0.8417|1|2024-04-27 13:09:23
90798000|0.0002|1|2024-04-27 13:09:23
90799000|0.011|1|2024-04-27 13:09:23
90802000|0.0176|1|2024-04-27 13:09:23
90789000|0.1235|1|2024-04-27 13:09:29
90790000|0.8417|1|2024-04-27 13:09:29
90798000|0.0002|1|2024-04-27 13:09:29
90799000|0.011|1|2024-04-27 13:09:29
90802000|0.0176|1|2024-04-27 13:09:29
90789000|0.1235|1|2024-04-27 13:09:34
90790000|0.8417|1|2024-04-27 13:09:34
90798000|0.0002|1|2024-04-27 13:09:34
90799000|0.011|1|2024-04-27 13:09:34
90802000|0.0176|1|2024-04-27 13:09:34
90789000|0.1225|1|2024-04-27 13:09:39
